time,open,high,low,close
1552856400,0.12618,0.12928,0.12618,0.12898
1552942800,0.12898,0.12898,0.12696,0.12826
1553029200,0.12826,0.12846,0.12734,0.12806
1553115600,0.12806,0.12806,0.12502,0.12566
1553202000,0.12566,0.12742,0.1248,0.12642
1553461200,0.12642,0.1266,0.12378,0.12538
1553547600,0.12538,0.12678,0.12446,0.12628
1553634000,0.12628,0.12766,0.12536,0.12636
1553720400,0.12636,0.12646,0.12514,0.12574
1553806800,0.12574,0.12684,0.12534,0.1254
1554066000,0.1254,0.12718,0.12328,0.127
1554152400,0.127,0.128,0.12612,0.12702
1554238800,0.12702,0.12728,0.12418,0.12488
1554325200,0.12488,0.12828,0.12436,0.12736
1554411600,0.12736,0.12866,0.12716,0.12782
1554670800,0.12782,0.12782,0.12524,0.12612
1554757200,0.12612,0.1282,0.12612,0.128
1554843600,0.128,0.1285,0.1273,0.12822
1554930000,0.12822,0.12828,0.12678,0.12708
1555016400,0.12708,0.12788,0.12638,0.1276
1555275600,0.1276,0.12804,0.12664,0.12684
1555362000,0.12684,0.12684,0.1245,0.12526
1555448400,0.12526,0.12648,0.1233,0.1235
1555534800,0.1235,0.128,0.1235,0.1279
1555880400,0.1279,0.12806,0.12504,0.12562
1555966800,0.12562,0.12744,0.12488,0.12694
1556053200,0.12694,0.12722,0.12532,0.12682
1556139600,0.12682,0.12702,0.1236,0.12432
1556226000,0.12432,0.1245,0.1219,0.1227
1556485200,0.1227,0.12276,0.11948,0.12006
1556571600,0.12006,0.1238,0.11954,0.11992
1556658000,0.11992,0.12036,0.11764,0.11882
1556744400,0.11882,0.11986,0.11818,0.11888
1556830800,0.11888,0.11912,0.11654,0.11658
1557176400,0.11658,0.1173,0.11556,0.11684
1557262800,0.11684,0.11684,0.1135,0.11368
1557349200,0.11368,0.11616,0.11368,0.11528
1557435600,0.11528,0.11858,0.11436,0.11456
1557694800,0.11456,0.116,0.11404,0.11542
1557781200,0.11542,0.11734,0.11486,0.11672
1557867600,0.11672,0.11796,0.11524,0.11572
1557954000,0.11572,0.11626,0.1146,0.1151
1558040400,0.1151,0.11514,0.11202,0.11338
1558299600,0.11338,0.11514,0.11338,0.11394
1558386000,0.11394,0.11618,0.11154,0.11616
1558472400,0.11616,0.1173,0.11376,0.11426
1558558800,0.11426,0.11558,0.11234,0.11432
1558645200,0.11432,0.11566,0.11366,0.11496
1558990800,0.11496,0.11636,0.11448,0.11616
1559077200,0.11616,0.1183,0.1159,0.11656
1559163600,0.11656,0.11772,0.11568,0.11588
1559250000,0.11588,0.11956,0.11446,0.11918
1559509200,0.11918,0.12066,0.11806,0.12046
1559595600,0.12046,0.123,0.11932,0.123
1559682000,0.123,0.12384,0.12018,0.12068
1559768400,0.12068,0.1238,0.12012,0.1236
1559854800,0.1236,0.12386,0.12294,0.1237
1560114000,0.1237,0.12372,0.12244,0.12326
1560200400,0.12326,0.1243,0.1217,0.1243
1560286800,0.1243,0.12526,0.12366,0.12526
1560373200,0.12526,0.12652,0.12514,0.12622
1560459600,0.12622,0.12688,0.12596,0.12668
1560718800,0.12668,0.12696,0.12546,0.12606
1560805200,0.12606,0.12606,0.1245,0.12554
1560891600,0.12554,0.12554,0.12358,0.1243
1560978000,0.1243,0.12446,0.12374,0.12396
1561064400,0.12396,0.12402,0.12136,0.12138
1561323600,0.12138,0.12392,0.12088,0.12226
1561410000,0.12226,0.1238,0.12224,0.1232
1561496400,0.1232,0.12374,0.12032,0.12052
1561582800,0.12052,0.12516,0.12044,0.12516
1561669200,0.12516,0.12568,0.12312,0.12342
1561928400,0.12342,0.12554,0.12252,0.123
1562014800,0.123,0.12358,0.1201,0.12088
1562101200,0.12088,0.12366,0.1206,0.12306
1562274000,0.12306,0.124,0.12096,0.1211
1562533200,0.1211,0.1231,0.1211,0.12222
1562619600,0.12222,0.12222,0.12038,0.1213
1562706000,0.1213,0.12306,0.1209,0.12238
1562792400,0.12238,0.12388,0.12142,0.12142
1562878800,0.12142,0.12194,0.12066,0.12086
1563138000,0.12086,0.12102,0.1175,0.11838
1563224400,0.11838,0.1186,0.11704,0.11792
1563310800,0.11792,0.11942,0.11568,0.11604
1563397200,0.11604,0.11638,0.11344,0.11398
1563483600,0.11398,0.11504,0.11376,0.11396
1563742800,0.11396,0.11472,0.11364,0.11382
1563829200,0.11382,0.118,0.1122,0.11762
1563915600,0.11762,0.1204,0.11674,0.11922
1564002000,0.11922,0.1201,0.11756,0.11816
1564088400,0.11816,0.11926,0.11758,0.11838
1564347600,0.11838,0.12034,0.11838,0.11896
1564434000,0.11896,0.12124,0.1189,0.11958
1564520400,0.11958,0.12058,0.11884,0.1202
1564606800,0.1202,0.1205,0.11854,0.11972
1564693200,0.11972,0.11972,0.1174,0.11846
1564952400,0.11846,0.1188,0.11548,0.11688
1565038800,0.11688,0.11858,0.11562,0.116
1565125200,0.116,0.11642,0.1113,0.11168
1565211600,0.11168,0.11358,0.11168,0.1133
1565298000,0.1133,0.11748,0.1132,0.11746
1565557200,0.11746,0.11826,0.1135,0.11458
1565643600,0.11458,0.11698,0.1137,0.116
1565730000,0.116,0.1168,0.11454,0.11532
1565816400,0.11532,0.11614,0.11386,0.11486
1565902800,0.11486,0.11576,0.11448,0.11528
1566162000,0.11528,0.11528,0.11308,0.1134
1566248400,0.1134,0.11448,0.11272,0.1133
1566334800,0.1133,0.11432,0.11274,0.11302
1566421200,0.11302,0.11544,0.11292,0.11516
1566507600,0.11516,0.11546,0.1135,0.1136
1566766800,0.1136,0.11524,0.11324,0.11356
1566853200,0.11356,0.11384,0.1108,0.11172
1566939600,0.11172,0.1137,0.11012,0.113
1567026000,0.113,0.11362,0.11074,0.11134
1567112400,0.11134,0.11216,0.1098,0.11058
1567458000,0.11058,0.11336,0.11012,0.1112
1567544400,0.1112,0.11198,0.1094,0.1096
1567630800,0.1096,0.11062,0.10804,0.10934
1567717200,0.10934,0.11006,0.10856,0.10956
1567976400,0.10956,0.1104,0.10854,0.10854
1568062800,0.10854,0.11014,0.10806,0.10816
1568149200,0.10816,0.10868,0.10688,0.10768
1568235600,0.10768,0.10782,0.10642,0.10688
1568322000,0.10688,0.10932,0.10684,0.1087
