time,open,high,low,close
1340199000,167.55,169.77,163.41,166.19
1340285400,165.53,165.53,156.97,157.03999
1340371800,157.05,158.64,154.33,156.28999
1340631000,155.72,158.48,153.81,157.56
1340717400,157.42,157.56,153.74001,155.56
1340803800,155.78999,156.47,153.25999,155.45
1340890200,154.67,154.67,149.63,152.45
1340976600,153.7,157.83,153.7,157.53999
1341235800,157.42999,158.37,156.11,157.71001
1341322200,158.14,163.81,158.14,163.59
1341495000,163.28999,164.08,161.48,161.94
1341581400,161.59,161.59,156.69,157.41
1341840600,157.25999,157.42999,155.09,156.31
1341927000,156.87,158.41,150.3,151.17999
1342013400,151.05,151.05,146.81,148.53
1342099800,147.99001,149.08,143.39999,147.88
1342186200,148.25,150.61,148.25,150.22
1342445400,150.25999,150.44,148.64,149.62
1342531800,149.58,149.58,145.21001,148.09
1342618200,147.50999,147.87,145.78999,146.3
1342704600,146.57001,148.94,146.57001,148.02
1342791000,147.86,148.28,146.39999,147.58
1343050200,147.05,147.05,143.00999,143.53999
1343136600,143.94,145.13,142.14999,143.11
1343223000,143.57001,149.22,143.57001,147.08
1343309400,147.33,150.41,147.06,149.98
1343395800,150.27,152.39999,149.10001,151.8
1343655000,151.74001,154.14,151.50999,153.82001
1343741400,153.83,154.78999,150.81,150.89999
1343827800,150.82001,151.38,145.86,149.11
1343914200,148.85001,151.00999,147.06,147.73
1344000600,148.14999,151.64999,148.14999,150.33
1344259800,150.52,155.77,150.52,154.10001
1344346200,154.5,156.45,154.5,156.14999
1344432600,156.07001,158.57001,155.37,155.5
1344519000,155.58,158.14,154.56,157.44
1344605400,157.25999,158.59,156.74001,158.37
1344864600,158.39999,159.94,155.32001,156.05
1344951000,155.78999,156.99001,154.67999,154.99001
1345037400,154.85001,155.73,154.03,155.62
1345123800,155.95,160.69,155.95,160.64999
1345210200,160.62,161.67999,159.05,160.00999
1345469400,159.89999,161.5,158.22,161.05
1345555800,161.61,167.22,161.61,164.36
1345642200,164.27,168.11,163,168.05
1345728600,168.42999,170.56,168.02,168.41
1345815000,168.39999,169.12,166.78,168.5
1346074200,168.53,168.72,165.88,166.37
1346160600,166.35001,167.97,165.95,166.2
1346247000,166.25,166.56,164.10001,164.49001
1346333400,164.39,164.92,162.41,162.88
1346419800,163.27,170.14999,162.83,169.88
1346765400,169.99001,170.47,168,169.83
1346851800,170.08,170.08,167.53,169.60001
1346938200,170.41,173.82001,170.41,173.77
1347024600,174.50999,180.17999,174.50999,179.28
1347283800,179.22,179.53999,176.00999,176.47
1347370200,176.95,179.10001,176.45,177.14
1347456600,177.45,178.64999,173.50999,177.78
1347543000,177.73,186.85001,175.41,186.63
1347629400,187.3,192.81,187.28999,191.97
1347888600,192.14999,193.13,189.39999,191.64
1347975000,191.36,193.17,190.03,193.17
1348061400,193.17999,195.53999,191.86,194.87
1348147800,194.2,194.2,190.97,193.5
1348234200,193.91,196.72,193.63,195.2
1348493400,194.67999,194.67999,188.88,189.07001
1348579800,189.57001,192.3,185.85001,185.92
1348666200,185.50999,187.99001,180.88,186.56
1348752600,187.25,192.17999,187.25,192.17999
1348839000,191.92,192.67,189.78999,191
1349098200,191.50999,194.57001,191.38,192.10001
1349184600,192.27,192.95,189.5,190.81
1349271000,190.89999,191.08,187.36,188.02
1349357400,188.67,193.67,188.67,193.5
1349443800,193.31,194.99001,190.61,191.53
1349703000,190.97,191.00999,188.62,190.08
1349789400,190.39,191.35001,186.05,186.13
1349875800,186.03,189.48,185.03,187.42999
1349962200,187.64,190.27,187.64,188.3
1350048600,188.2,188.84,184.53999,184.89999
1350307800,184.49001,185.22,181.92999,185.14999
1350394200,185.63,188.95,185.63,188.88
1350480600,189.07001,192.19,187.71001,191.03999
1350567000,190.32001,190.32001,186.03999,186.06
1350653400,185.85001,186.88,182.83,185.8
1350912600,185.58,188.17999,184.95,188.07001
1350999000,187.23,187.23,182.38,182.39999
1351085400,183.22,184.28999,179.12,179.3
1351171800,180.03,184.85001,180.03,184.14
1351258200,184.32001,185.14,181.85001,182.72
1351690200,183.00999,188.41,183.00999,188.25
1351776600,188.14999,188.21001,186.41,187.08
1351863000,186.14,186.14,178.88,178.96001
1352125800,179.24001,180.42999,177.72,177.78
1352212200,179.05,181.08,177.42,180.83
1352298600,180.84,182.64,177.7,182.39
1352385000,181.63,184.8,179.49001,183.63
1352471400,183.28,183.87,180.92,181.11
1352730600,181.36,181.89999,178.42999,178.71001
1352817000,177.27,179,175.78999,176.72
1352903400,176.66,176.82001,168.16,168.49001
1352989800,168.44,168.44,162.35001,164.36
1353076200,163.92999,166.59,161.91,165.67
1353335400,166.96001,170.77,166.96001,170.58
1353421800,170.19,170.39,168.13,168.99001
1353508200,168.60001,171.57001,167.92999,171.31
1353681000,171.77,174.82001,171.13,174.34
1353940200,173.88,174.02,171.03,173.99001
1354026600,173.03,173.19,169.99001,170.2
1354113000,169.16,171.39999,165.64,171.39
1354199400,172.13,173.28999,170.39,171.85001
1354285800,171.31,172.59,168.56,170.2
1354545000,170.39999,170.75,166.67999,166.85001
1354631400,165.73,168.02,164.12,166.97
1354717800,164.67999,164.77,160,160.39
1354804200,160.39999,162.71001,159.57001,160.62
1354890600,161.61,163.2,161.34,162.08
1355149800,162.92,164.67999,162.72,164.14999
1355236200,163.87,164.85001,163.22,163.67999
1355322600,164.81,168.94,164.66,167.82001
1355409000,166.44,166.45,162.42999,163.67
1355495400,163.42999,165.67999,162.92999,164.75
1355754600,164.82001,165.53,163.38,165.05
1355841000,164.91,165.19,161.27,162.53999
1355927400,162.07001,162.44,160.72,160.91
1356013800,160.25,160.36,156.75999,160.08
1356100200,159.5,161.36,159.05,160.3
1356359400,160.27,160.71001,158.98,160.60001
1356532200,161.07001,162.07001,160.22,161.34
1356618600,160.60001,163.96001,160.32001,162.2
1356705000,161.96001,163.21001,160.53,160.62
1356964200,161.03999,166.46001,160.85001,165.60001
1357137000,166.22,169.97,166.22,168.47
1357223400,167.61,168.60001,161.74001,162.16
1357309800,161.23,162.67,159.91,162.53
1357569000,161.69,161.84,159.98,160.2
1357655400,160.28,160.8,158.67999,160.55
1357741800,160.63,161.03,159,159.84
1357828200,160.82001,164.17,160.82001,163.61
1357914600,163.52,163.67,161.8,163.36
1358173800,164.11,164.73,162.52,162.66
1358260200,163.02,164.87,161.92,163.53
1358346600,162.91,162.95,161.83,162.42999
1358433000,161.59,162.83,160.02,161.52
1358519400,161.73,162.02,160.99001,161.34
1358865000,161.42,164.73,160.95,164.14999
1358951400,163.96001,164.12,159.71001,159.82001
1359037800,159.25999,159.25999,154.67,154.78
1359124200,154.5,154.5,150.53,150.82001
1359383400,150.83,151.14,148.85001,149.21001
1359469800,150.49001,152.25999,150.23,151.72
1359556200,152.84,154.71001,150.66,150.95
1359642600,150.45,150.61,149.03999,149.67999
1359729000,150.60001,152.42999,149.87,151.94
1359988200,151.67,154.00999,151.44,152.06
1360074600,152.63,152.98,151.28,152.00999
1360161000,151.88,153.24001,151.83,152.97
1360247400,151.84,154.25999,151.24001,153.23
1360333800,153.06,153.69,152.2,152.42999
1360593000,151.34,151.34,148.86,149.32001
1360679400,149.21001,151.07001,148.12,150.62
1360765800,150.56,151.06,148.25999,148.36
1360852200,148.78999,150.74001,148.64,148.82001
1360938600,148.12,148.12,143.50999,143.89999
1361284200,143.59,143.59,141,141.99001
1361370600,141.13,141.13,134.34,134.57001
1361457000,134.81,138.97,134.7,137.03999
1361543400,137.09,138.11,135.58,136.31
1361802600,137.48,139.57001,137.47,138.05
1361889000,138.45,140.42999,136.67,139.71001
1361975400,138.72,138.83,136.89999,137.23
1362061800,136.61,136.67,133.56,134.24001
1362148200,134.38,135.21001,132.72,133.28999
1362407400,133.25999,133.27,128.60001,129.12
1362493800,129.74001,131.3,128.78999,128.89
1362580200,128.78999,134.36,127.89,134.28999
1362666600,134.56,136.45,132.47,132.61
1362753000,132.12,134.75999,130.62,133.3
1363008600,133.63,134.12,132.25999,132.97
1363095000,133.74001,137.36,133.73,136.28
1363181400,136.53999,136.74001,132.23,132.60001
1363267800,132.36,134.61,131.63,133.96001
1363354200,134.06,135.28999,133.73,134.46001
1363613400,134.89,136.75,134.57001,134.77
1363699800,134.56,135.88,133.92,134.73
1363786200,134.72,135.27,134.06,134.49001
1363872600,135.39,138.13,135.16,137.7
1363959000,137.12,138.23,136.49001,136.96001
1364218200,136.55,136.77,134.46001,135.47
1364304600,135.06,135.28999,133.19,134.42
1364391000,133.96001,136.67999,133.63,136.61
1364477400,135.92999,135.92999,134.7,135.75999
1364823000,135.73,135.78999,133.34,133.98
1364909400,133.36,133.36,128.50999,128.7
1364995800,128.36,129.69,122.22,123.24001
1365082200,122.8,127.05,121.41,126.50999
1365168600,126.81,128.71001,125.14999,126.13
1365427800,125.96001,126.77,124.23,124.69
1365514200,125.05,130.62,124.83,129.69
1365600600,129.08,129.08,125.03999,125.27
1365687000,124.99001,125.8,123.12,123.33
1365773400,122.38,122.39999,116.17999,116.37
1366032600,114.31,114.39,104.97,105.23
1366119000,106.45,108.92999,103.63,104.52
1366205400,104.3,105.09,98.42,98.85001
1366291800,99.25,102.98,98.77,101.71001
1366378200,102.41,104.23,100.35001,102.89
1366637400,103.53,105.44,102.50999,104.28999
1366723800,103.77,103.78,100.92999,102.3
1366810200,102.88,109.28999,102.88,108.75999
1366896600,109.46001,112.41,109.31,109.94
1366983000,110.17,110.57001,105.28999,106.31
1367242200,106.95,108.7,106.92,107.88
1367328600,107.2,109.37,104.67,109.36
1367415000,108.37,108.50999,105.24001,107.25999
1367501400,107.62,108.25999,106.31,107.14999
1367587800,107.41,109.94,107.08,107.67
1367847000,107.81,108.13,107.17999,107.72
1367933400,106.57001,106.60001,104.2,105.14999
1368019800,105.97,110.57001,105.91,110.46001
1368106200,109.74001,112.33,108.47,108.83
1368192600,107.72,108.52,105.22,108.52
1368451800,107.66,107.66,105.75999,105.81
1368538200,105.48,107,104.25999,104.64
1368624600,103.89999,103.89999,100.28,100.44
1368711000,99.91,102.25999,97.96001,100.78999
1368797400,100.21001,100.22,97.41,97.49001
1369056600,97.42,103.41,97.10001,103.06
1369143000,101.92,101.96001,99.13,100.23
1369229400,100.73,105.05,100.2,101.3
1369315800,101.96001,102.97,101.25,101.85001
1369402200,101.56,102.8,99.95,100.58
1369747800,100.56,102.57001,99.28,100.05
1369834200,100.45,104.11,100.37,104.03999
1369920600,104.91,109.55,104.89999,109.49001
1370007000,109.06,109.06,106.13,107.36
1370266200,107.67999,110.91,107.66,110.23
1370352600,109.64,109.64,107.13,108.23
1370439000,108.28,109.98,107.27,108.49001
1370525400,108.34,110.42,107.97,109.89999
1370611800,108.75999,108.75999,104.77,105.62
1370871000,105.37,106.84,104.22,105.8
1370957400,104.84,104.84,102.27,102.44
1371043800,102.66,104.92999,102.37,103.27
1371130200,102.82001,104.31,101.99001,104.25
1371216600,104.74001,104.98,102.35001,102.56
1371475800,102.45,103.53,102.11,103.00999
1371562200,102.28999,102.59,99.97,100.32001
1371648600,100.53999,101.35001,97.2,97.46001
1371735000,96.84,96.85001,89.09,90.21001
1371821400,90.61,91.78999,88.33,91.41
1372080600,90.89999,90.89999,86.55,87.33
1372167000,87.48,88.45,86.28999,87.22
1372253400,86.17999,86.17999,82.28999,82.35001
1372339800,82.99001,85.11,82.99001,84.35001
1372426200,83.96001,90.78999,83.57001,90.14999
1372685400,90.84,92.49001,89.5,91.47
1372771800,91.36,91.38,86.64,87.66
1372858200,88.21001,89.71001,87.75,89.28999
1373031000,88.05,88.05,84.47,86.44
1373290200,86.69,87.49001,84.92,84.98
1373376600,85.58,87.39,85.39999,85.99001
1373463000,86.24001,87.28,84.92999,85.71001
1373549400,87.07001,91.77,87.06,91.71001
1373635800,91.16,91.16,88.63,89.57001
1373895000,89.58,90.28999,89.07001,89.5
1373981400,90.19,94.07001,90.19,93.99001
1374067800,94.19,95.28,91.39,91.5
1374154200,92.21001,92.86,90.95,91.38
1374240600,92.21001,94.92999,91.94,94.82001
1374499800,96.47,101.39999,96.47,100.34
1374586200,100.38,103.75,99.37,103.59
1374672600,103.44,103.44,97.00999,98.91
1374759000,98.88,101.52,98.38,99.94
1374845400,99.34,100.89999,97.64999,100.88
1375104600,101.02,101.23,99.60001,100.02
1375191000,99.85001,100.08,98.36,99.17999
1375277400,99.22,101.07001,96.75,98.75999
1375363800,98.8,99.33,96.03999,96.11
1375450200,96.14,97.34,94.07001,94.19
1375709400,94.41,95.73,93.53,93.74001
1375795800,92.82001,92.82001,88.78999,88.84
1375882200,88.64999,90.19,88.3,88.50999
1375968600,89.12,96.16,89.12,95.96001
1376055000,95.64999,99.19,94.64999,97.66
1376314200,98.41,103.48,98.41,102.73
1376400600,102.39999,103.02,99.57001,100.28999
1376487000,100.97,105.39,100.97,105.21001
1376573400,104.72,111.23,103.71001,111.03999
1376659800,111.89999,112.83,107.99001,109.27
1376919000,108.99001,109.89999,106.97,107.36
1377005400,107.28999,111.71001,107.21001,110.92
1377091800,109.92,110.02,106.28999,106.44
1377178200,107.38,110,107.32001,108.39999
1377264600,108.36,112.12,108.25999,111.39
1377523800,112.00999,113.83,110.88,112.27
1377610200,113.39,115.21001,107.17999,107.31
1377696600,107.81,110.17,103.77,104.3
1377783000,103.55,106.25,101.47,104.83
1377869400,103.92,105.3,102.78,103.44
1378215000,104.38,106.28,104.05,104.69
1378301400,103.69,104.81,102.63,104.75
1378387800,104.15,104.28,100.93,101.25
1378474200,102,103.86,101.99,103.01
1378733400,103.07,103.77,101.76,102.19
1378819800,101.45,101.45,98.17,98.55
1378906200,98.7,99.57,97.19,99.44
1378992600,98.56,98.56,94.48,94.56
1379079000,94.37,95.91,93.8,95.68
1379338200,95.94,97.04,94.76,94.94
1379424600,95.58,96.56,94.8,96.51
1379511000,95.92,106,95.04,104.88
1379597400,105.21,105.74,100.54,101.95
1379683800,101.16,101.16,95.62,95.75
1379943000,95.81,97.53,93.86,94.07
1380029400,93.67,94.75,92.18,93.72
1380115800,94.16,97.23,94.01,95.28
1380202200,95.5,96.32,92.84,93.77
1380288600,94.6,95.76,93.14,93.74
1380547800,93.3,94.54,92.56,93.42
1380634200,92.61,92.61,90.52,91.36
1380720600,91.92,93.9,91.62,91.77
1380807000,91.69,92.76,90.48,90.55
1380893400,90.9,91.26,89.99,90.36
1381152600,90.93,91.95,90.93,91.79
1381239000,91.89,92.23,88.49,88.94
1381325400,88.3,89.89,86.46,88.79
1381411800,88.74,90.22,87.74,88.53
1381498200,87.9,87.9,86.15,86.75
1381757400,87.27,88.09,86.56,87.31
1381843800,86.89,89.66,86.6,89.4
1381930200,89.29,89.56,87.77,88.22
1382016600,89.51,94.11,89.51,92.67
1382103000,92.5,93.53,91.86,92.17
1382362200,92.68,94.06,92.68,93.96
1382448600,94.87,98.45,94.87,97.92
1382535000,97.52,98.07,95.01,95.35
1382621400,96.7,99.35,96.7,99.04
1382707800,98.5,100.06,97.51,99.72
1382967000,99.96,101.66,98.69,100.23
1383053400,99.76,100.16,97.58,97.7
1383139800,98.56,100.25,95.73,99.15
1383226200,98.39,98.39,95.04,95.07
1383312600,94.64,94.65,91.74,92.04
1383575400,92.42,94.49,92.42,94.35
1383661800,94.17,94.17,92.33,93.28
1383748200,94.03,94.86,93.93,94.33
1383834600,94.07,94.18,91.52,91.74
1383921000,91.34,92.51,89.56,92.49
1384180200,91.9,92.79,90.54,92.73
1384266600,92.12,92.9,90.49,90.84
1384353000,91.25,91.72,90.85,91.46
1384439400,92.38,93.92,92.26,93.73
1384525800,93.88,94.36,92.57,92.61
1384785000,92.43,92.43,90.36,90.72
1384871400,90.67,91.42,90.11,90.75
1384957800,89.97,90.77,87.53,88.08
1385044200,87.59,87.6,85.76,87.12
1385130600,87.32,88.27,86.21,86.37
1385389800,85.95,86.84,83.89,86.12
1385476200,85.57,85.59,83.98,84.25
1385562600,84.69,85.57,84.02,84.74
1385735400,85.5,87.06,85.5,86.46
1385994600,85.87,85.87,81.85,81.88
1386081000,81.67,82.11,80.72,80.88
1386167400,81.32,83.65,80.78,83.01
1386253800,82.13,82.43,80.92,80.97
1386340200,81.49,82.6,80.65,80.8
1386599400,81.22,82.57,81.22,82.48
1386685800,82.92,86.54,82.92,85.79
1386772200,85.74,85.79,82.78,82.83
1386858600,82.06,82.07,80.49,81.78
1386945000,82.33,83.22,81.86,82.15
1387204200,82.26,83.69,82.15,82.94
1387290600,82.44,83.08,81.98,82.6
1387377000,82.87,84.15,81.46,81.59
1387463400,81.19,81.19,79.73,80.41
1387549800,80.52,81.24,80.27,80.43
1387809000,80.46,81.03,80.12,80.49
1387895400,80.53,82.89,80.53,82.79
1388068200,83.22,84.77,82.81,83.33
1388154600,83.54,84.3,83.4,84.29
1388413800,83.88,83.94,82.28,82.38
1388500200,82.17,84.34,81.66,84.15
1388673000,84.69,87.81,84.68,87.54
1388759400,87.99,88.14,86.51,86.63
1389018600,87.14,87.93,86.69,86.96
1389105000,86.43,86.97,85.33,86.93
1389191400,86.38,86.45,85.2,85.77
1389277800,85.42,85.42,84.1,84.2
1389364200,84.59,87.23,84.59,87.05
1389623400,87.19,89.16,86.34,89.07
1389709800,88.69,90.34,87.44,87.74
1389796200,87.13,89.07,86.81,88.95
1389882600,89.46,90.22,89.17,89.85
1389969000,90.3,92.86,90.3,92.3
1390314600,92.25,94.01,90.88,93.57
1390401000,93.29,93.29,90.95,91.19
1390487400,91.89,94.6,91.89,93.45
1390573800,94.31,95.23,90.72,92.68
1390833000,92.24,92.24,89.49,89.58
1390919400,89.68,91.51,89.19,91.15
1391005800,91.83,93.36,90.98,93.15
1391092200,92.5,92.5,90.28,91.17
1391178600,91.37,91.92,89.7,90.71
1391437800,91.25,92.59,89.86,89.93
1391524200,89.63,90.62,89.12,90.55
1391610600,91.13,91.66,89.43,89.46
1391697000,89.72,90.32,88.81,89.42
1391783400,89.7,92.35,89.69,92.22
1392042600,92.67,95.52,92.65,95.05
1392129000,95.48,99.23,95.48,98.67
1392215400,98.91,99.14,95.6,95.95
1392301800,96.07,99.64,95.41,99.57
1392388200,100.35,103.19,100.35,101.99
1392733800,102.54,103.14,101.24,102.84
1392820200,102.68,103.3,99.17,99.48
1392906600,99.46,103.59,99.39,103.38
1392993000,103.49,104.13,101.78,102.88
1393252200,103.31,104.34,103.18,103.23
1393338600,102.83,103.22,101.42,101.6
1393425000,101.26,101.41,99.5,100.25
1393511400,100.26,101.9,99.74,100.09
1393597800,100.32,100.73,99.01,99.55
1393857000,100.39,102.64,100.37,101
1393943400,100.31,101.2,99.22,100.49
1394029800,100.81,102.17,100.04,101.95
1394116200,102.46,103.47,102.28,103.15
1394202600,102.7,102.7,100.02,100.64
1394458200,100.41,100.88,99.23,99.86
1394544600,100.51,101.36,99.46,99.87
1394631000,100.43,102.93,100.43,102.83
1394717400,102.75,105.56,102.38,105.3
1394803800,105.73,107.39,105.16,106.2
1395063000,105.92,105.94,102.86,102.91
1395149400,102.09,103.27,100.81,102.08
1395235800,101.53,101.53,98.15,98.28
1395322200,97.83,99.52,97.06,98.55
1395408600,99.35,100.3,97.92,98.51
1395667800,97.81,97.81,93.75,93.92
1395754200,94.36,95.72,94.19,94.52
1395840600,94.59,95.06,90.68,90.82
1395927000,90.57,92.21,90,91.82
1396013400,91.79,94.03,91.12,93.36
1396272600,93.09,93.35,90.88,91.2
1396359000,91.31,92.36,90.97,91.54
1396445400,92.08,94.15,92.08,93.53
1396531800,93.03,93.1,91.95,92.69
1396618200,93.42,94.89,93.04,93.3
1396877400,92.98,94.55,92.36,92.94
1396963800,93.84,95.39,93.84,95.2
1397050200,94.67,97.04,93.85,95.78
1397136600,96.32,96.88,93.91,94.19
1397223000,94.21,94.64,92.09,92.55
1397482200,93.21,94.96,93.16,93.83
1397568600,92.69,92.72,90.11,91.87
1397655000,91.89,92.23,90.4,90.83
1397741400,90.86,91.44,90.13,90.18
1398087000,90.03,90.7,88.15,89.9
1398173400,89.96,91.1,89.28,91.05
1398259800,91.11,93.62,91.04,92.88
1398346200,92.48,93.34,91.47,91.62
1398432600,92.03,93.33,91.87,93.31
1398691800,93.21,93.24,91.07,91.37
1398778200,91.31,93.15,91.31,92.88
1398864600,92.21,92.9,91.39,92.26
1398951000,91.65,91.72,90.75,90.99
1399037400,91.39,93.16,91.08,93
1399296600,93.59,94.03,92.5,92.73
1399383000,92.85,92.95,91.88,92.01
1399469400,91.79,91.92,89.46,90.03
1399555800,90.12,90.63,89.65,89.91
1399642200,89.9,90.21,88.71,89.38
1399901400,90,91.24,90,90.63
1399987800,90.47,91.37,90.37,90.39
1400074200,91.1,91.75,90.92,90.96
1400160600,90.56,90.65,89.15,89.68
1400247000,89.42,89.43,88.53,88.86
1400506200,89.44,89.6,88.63,89.1
1400592600,88.76,89.37,88.19,88.68
1400679000,88.36,88.72,87.88,88.7
1400765400,89.25,89.5,88.64,88.77
1400851800,88.71,88.87,87.97,88.22
1401197400,87.75,87.75,84.93,85.09
1401283800,84.91,84.91,83.27,83.64
1401370200,83.46,85.13,83.3,84.43
1401456600,84.21,85.1,83.3,85.06
1401715800,84.84,85.69,84.06,84.63
1401802200,84.57,85.22,83.52,84.98
1401888600,84.95,85.55,84.52,85.04
1401975000,85.55,87.1,85.55,86.66
1402061400,86.68,86.79,85.59,86.7
1402320600,86.85,87.14,86.42,86.43
1402407000,86.94,88.19,86.92,88.18
1402493400,88.47,89.8,88.45,89.69
1402579800,89.95,91.99,89.95,91.76
1402666200,91.6,92.42,90.61,92.3
1402925400,92.63,92.86,91.46,91.89
1403011800,91.42,92.65,90.92,92.39
1403098200,92.34,94.74,92.08,94.71
1403184600,95.34,99.24,95.34,99.12
1403271000,98.85,99.39,97.61,98.46
1403530200,98.6,100.35,98.26,100.19
1403616600,100.54,101.47,97.25,97.31
1403703000,97.32,98.8,97.12,98.16
1403789400,97.64,99.11,97.07,98.97
1403875800,99.03,99.92,98.1,99.1
1404135000,98.69,101.07,97.81,100.86
1404221400,101,101.9,99.81,99.95
1404307800,100.12,101.88,100.12,101.34
1404394200,100.68,101.49,99.5,101.48
1404739800,101.11,101.11,99.77,99.98
1404826200,100.5,101.29,99.13,101.15
1404912600,101.67,104.14,101.66,103.77
1404999000,104.3,106.01,101.45,101.72
1405085400,101.93,104.22,101.58,104.07
1405344600,102.66,102.71,100.94,101.36
1405431000,101.66,102.3,98.15,98.3
1405517400,99.12,100.61,99.08,99.9
1405603800,100.39,102.69,100.04,102.45
1405690200,101.39,102.05,100.53,101.98
1405949400,102.38,102.65,100.65,101.92
1406035800,101.61,101.95,100.62,100.79
1406122200,100.76,101.59,100.18,100.31
1406208600,99.62,99.63,98.15,98.56
1406295000,98.41,101.62,98.24,101.59
1406554200,101.2,102.22,100.76,102.19
1406640600,102.47,102.74,101.47,101.86
1406727000,101.36,101.46,99.82,100.91
1406813400,100.27,100.27,98.53,98.87
1406899800,99.53,100.93,98.47,99.49
1407159000,99.42,99.84,97.49,98.31
1407245400,98.1,99.28,97.05,99.07
1407331800,99.98,101.63,99.97,101.13
1407418200,100.85,101.37,99.83,101.1
1407504600,101.18,102.61,100.91,101.26
1407763800,101.02,102.66,101.02,102.41
1407850200,102.68,104.61,102.66,103.85
1407936600,103.98,104.54,103.28,103.83
1408023000,103.78,104.44,102.19,102.6
1408109400,101.64,102.34,100.77,101.97
1408368600,101.43,102.55,101.12,102.47
1408455000,102.27,102.64,101.33,101.6
1408541400,101.58,102.79,101.28,101.83
1408627800,100.89,100.89,98.98,99.65
1408714200,99.76,100,98.69,99.45
1408973400,99.22,99.29,97.97,98.08
1409059800,98.68,100.3,98.68,100.21
1409146200,100.46,100.73,99.8,100.07
1409232600,101.04,101.28,100.2,101.04
1409319000,100.9,102.3,100.53,102.27
1409664600,101.2,101.2,98.7,98.72
1409751000,98.93,99.37,98.14,98.2
1409837400,98.6,98.9,94.83,95.07
1409923800,95.19,95.64,93.95,95.3
1410183000,94.86,94.86,92.37,92.75
1410269400,92.59,93.86,91.75,93.61
1410355800,92.99,93.43,91.69,92.26
1410442200,91.64,93.13,91.12,93
1410528600,92.4,92.73,91.21,91.66
1410787800,91.87,92.17,91.11,91.69
1410874200,91.68,93.13,90.86,92.4
1410960600,92.29,92.5,90.25,90.43
1411047000,90.06,90.1,88.72,89.14
1411133400,88.9,88.93,86.53,86.93
1411392600,86.48,86.48,84.3,84.44
1411479000,85.53,86.42,84.93,85.88
1411565400,85.41,86.26,84.73,84.98
1411651800,84.38,85.13,83.31,84.95
1411738200,84.58,84.58,83.49,83.92
1411997400,84.06,84.19,82.82,82.85
1412083800,82.41,82.8,80.81,81.11
1412170200,81.39,82.59,80.97,81.01
1412256600,81.32,81.96,80.22,81.63
1412343000,80.74,80.83,78.38,78.42
1412602200,78.84,79.89,78.31,79.65
1412688600,79.85,79.96,76.68,76.77
1412775000,77.38,82.53,75.39,82.1
1412861400,82.16,82.22,77.54,78.96
1412947800,78.68,80.32,76.96,77.26
1413207000,78.19,80.77,78.06,78.49
1413293400,78.91,80.81,78.9,79.27
1413379800,79.29,80.75,78.34,79.22
1413466200,78.7,80.55,78.32,79.3
1413552600,79.53,79.55,76.96,77.08
1413811800,77.75,78.69,77.4,78.55
1413898200,79.06,80.14,78.5,78.75
1413984600,78.22,78.28,75.88,75.93
1414071000,75.66,76.8,74.67,76.25
1414157400,76.27,76.56,75.43,75.93
1414416600,75.47,75.47,74.55,74.58
1414503000,75.2,75.85,74.21,75.83
1414589400,75.2,75.82,72.54,72.9
1414675800,72.33,72.33,67.83,67.97
1414762200,67.31,67.32,63.63,64.88
1415025000,65.17,67.03,64.52,66.83
1415111400,66.53,66.53,64.17,64.35
1415197800,63.81,64.46,61.39,61.63
1415284200,62.18,65.54,62.18,64.27
1415370600,64.9,69.2,64.9,69.04
1415629800,68.57,68.57,64.76,65.09
1415716200,65.55,68.88,65.55,67.87
1415802600,68.27,69.5,66.39,67.71
1415889000,68.31,68.57,66.37,66.7
1415975400,66.05,71.05,65.2,70.82
1416234600,70.59,72.41,69.54,71.94
1416321000,72.86,75.27,72.59,75.1
1416407400,74.81,74.82,70.99,71.21
1416493800,72.12,73.64,71.81,73.07
1416580200,74,75.19,72.99,73.77
1416839400,73.35,74.16,72.27,72.77
1416925800,72.84,75.49,72.78,75.42
1417012200,75.18,75.26,74.33,74.44
1417185000,72.22,72.22,68.22,68.4
1417444200,69.39,73.26,69.39,73.12
1417530600,71.63,73.04,70.24,70.67
1417617000,71.3,73.97,71.29,73.07
1417703400,72.99,73.55,71.18,71.46
1417789800,70.74,71.4,69.4,70.15
1418049000,70.67,71.1,68.16,70.18
1418135400,71.42,74.41,71.42,73.31
1418221800,73.22,74.62,70.79,71
1418308200,70.35,72.34,69.45,69.96
1418394600,69.67,70.49,68.33,68.68
1418653800,68.01,69.13,64.05,64.09
1418740200,64.93,65.95,62.94,63.15
1418826600,63.48,66.72,63.21,66.51
1418913000,67.5,69.56,66.65,69.47
1418999400,69.3,70.52,68.96,69.36
1419258600,69.09,69.11,64.94,65.36
1419345000,65.34,67.7,64.47,64.82
1419431400,64.87,67.15,64.23,66.58
1419604200,67.51,69.2,67.51,68.4
1419863400,68.15,68.29,66.42,66.68
1419949800,67.55,69.93,67.55,69.06
1420036200,68.67,69.42,67.53,68.78
1420209000,68.18,70.55,67.34,70.51
1420468200,70.92,71.88,69.39,71.8
1420554600,72.29,76.33,72.28,75.84
1420641000,74.76,76.6,73.38,74.61
1420727400,74.78,76.11,72.79,73.33
1420813800,74.17,76.22,74.17,76.17
1421073000,76.49,79.99,76.19,79.03
1421159400,79.7,79.94,74.37,75.3
1421245800,76.04,76.26,71.73,73.28
1421332200,74.59,78.01,74.59,77.21
1421418600,77.67,80.25,77.67,79.52
1421764200,80.03,82.63,80.03,82.07
