time,open,high,low,close
1559655000,73.6,73.6,73.6,73.6
1559741400,73.7,73.7,73.7,73.7
1559827800,74.41,74.41,74.41,74.41
1559914200,74.33,74.33,74.33,74.33
1560173400,73.32,73.32,73.32,73.32
1560259800,73.9,73.9,73.9,73.9
1560346200,74.86,74.86,74.86,74.86
1560432600,75.99,75.99,75.99,75.99
1560519000,75.81,75.81,75.81,75.81
1560778200,76.59,76.59,76.59,76.59
1560864600,77.36,77.36,77.36,77.36
1560951000,78.27,78.27,78.27,78.27
1561037400,81.79,81.79,81.79,81.79
1561123800,82.14,82.14,82.14,82.14
1561383000,84.89,84.89,84.89,84.89
1561469400,83.77,83.77,83.77,83.77
1561555800,83.74,83.74,83.74,83.74
1561642200,83.41,83.41,83.41,83.41
1561728600,84.13,84.13,84.13,84.13
1561987800,81.22,81.22,81.22,81.22
1562074200,83.85,83.85,83.85,83.85
1562160600,84.05,84.05,84.05,84.05
1562333400,83.18,83.18,83.18,83.18
1562592600,83.15,83.15,83.15,83.15
1562679000,83.91,83.91,83.91,83.91
1562765400,85.86,85.86,85.86,85.86
1562851800,84.96,84.96,84.96,84.96
1562938200,85.8,85.8,85.8,85.8
1563197400,85.87,85.87,85.87,85.87
1563283800,85.99,85.99,85.99,85.99
1563370200,89.26,89.26,89.26,89.26
1563456600,92.3,92.3,92.3,92.3
1563543000,91.66,91.66,91.66,91.66
1563802200,91.95,91.95,91.95,91.95
1563888600,91.21,91.21,91.21,91.21
1563975000,92.93,92.93,92.93,92.93
1564061400,90.82,90.82,90.82,90.82
1564147800,90.65,90.65,90.65,90.65
1564407000,91.83,91.83,91.83,91.83
1564493400,92.24,92.24,92.24,92.24
1564579800,87.64,87.64,87.64,87.64
1564666200,91.82,91.82,91.82,91.82
1564752600,90.82,90.82,90.82,90.82
1565011800,94.08,94.08,94.08,94.08
1565098200,94.31,94.31,94.31,94.31
1565184600,96.05,96.05,96.05,96.05
1565271000,96.92,96.92,96.92,96.92
1565357400,95.78,95.78,95.78,95.78
1565616600,95.01,95.01,95.01,95.01
1565703000,93.27,93.27,93.27,93.27
1565789400,92.91,92.91,92.91,92.91
1565875800,93.82,93.82,93.82,93.82
1565962200,92.84,92.84,92.84,92.84
