time,open,high,low,close
1645048800,14597.6,14626,14139.4,14162
1645135200,14159.2,14304.9,13912,13999.8
1645398000,13941.8,14164,13722.6,13740.2
1645480800,13647.1,14114.2,13599.5,13926.6
1645567200,13936.9,14074.8,13477.2,13492.9
1645653600,13512.9,13987.5,13030.5,13915.2
1645740000,13905,14201.5,13765.5,14189.7
1646002800,13742.8,14296,13692.4,14224.4
1646085600,14217.4,14331.6,13905.5,14032.1
1646172000,14021.7,14297.7,13916.4,14199.9
1646258400,14195.6,14393.8,13959.1,14062.8
1646344800,14062.5,14089.7,13736.4,13803
1646607600,13707.2,13881.6,13266.4,13270.9
1646690400,13273.9,13666.8,13105.1,13197.3
1646776800,13217,13822.3,13207.8,13774.9
1646863200,13763.9,13776.5,13396.5,13572.5
1646949600,13563.3,13860.4,13281.7,13302.6
1647208800,13351.3,13442.5,13019,13082.6
1647291600,13086.2,13489.6,12945.7,13448
1647378000,13452.8,14029.5,13421.3,14001.6
1647464400,13988.8,14136.2,13822.5,14056.1
1647550800,14064.6,14444.7,13971.1,14437.7
1647813600,14419.6,14470.1,14188.6,14398.5
1647896400,14390.4,14695.1,14299,14659.2
1647982800,14653.2,14687,14446.5,14468.8
1648069200,14463.3,14774.4,14439.3,14767.7
1648155600,14769.4,14844.7,14577.4,14755.4
1648418400,14753.4,15001.4,14664.5,14985.9
1648501200,14979.1,15274.9,14962.1,15229.4
1648587600,15230.7,15267.6,15018.3,15111.4
1648674000,15108.7,15185.4,14861.5,14922.5
1648760400,14917.1,14964.9,14731,14856.9
1649023200,14862.7,15179.7,14807.4,15164.4
1649106000,15161.2,15201,14782.7,14863.4
1649192400,14858.1,14861,14397.8,14498.2
1649278800,14507.7,14635.9,14321.7,14536.6
1649365200,14541.2,14643.3,14312.5,14331.7
1649628000,14351.9,14373.9,13987,14005.4
1649710800,14014.8,14286.1,13884.8,13957
1649797200,13968.8,14270,13925.9,14215
1649883600,14222,14299.6,13880.3,13896
1650232800,13861.8,14006.7,13734.1,13968.8
1650315600,13967.2,14245.4,13832.6,14100.5
1650402000,14098.9,14302.5,13963.4,14075
1650488400,14073.8,14287.4,13672.4,13721.4
1650574800,13716.4,13784.6,13303.2,13318.5
1650837600,13335.1,13556,13190.6,13534
1650920400,13524.1,13589.8,12808.1,12821.6
1651006800,12891.5,13261.7,12885.5,13177
1651093200,13194.1,13548.5,13041.3,13314.9
1651179600,13214.1,13439.4,12839.6,12897.3
1651442400,12911.7,13091.8,12716.2,13058.4
1651525200,13056.2,13190.4,12976.5,13126.2
1651611600,13120.6,13562,12890.5,13501.1
1651698000,13511.4,13557.4,12712.4,12905.4
1651784400,12884,12931.1,12523.4,12668.1
1652047200,12607.9,12641.3,12140.2,12212.7
1652130000,12247.2,12552.3,12107.5,12337.4
1652216400,12335.4,12557.5,11944,12013.8
