time,open,high,low,close
1358114400,116.759,117.295,116.759,117.175
1358200800,117.175,117.672,117.071,117.209
1358287200,117.209,117.757,117.209,117.625
1358373600,117.625,117.682,116.908,116.968
1358460000,116.968,117.484,116.794,117.414
1358719200,117.414,117.46,116.928,117.007
1358805600,117.007,117.352,116.932,117.292
1358892000,117.292,117.658,117.148,117.547
1358978400,117.547,118.115,117.332,117.492
1359064800,117.492,117.619,116.836,116.925
1359324000,116.925,117.001,116.468,116.618
1359410400,116.618,117.044,116.618,116.763
1359496800,116.763,116.769,116.277,116.487
1359583200,116.487,116.975,116.402,116.542
1359669600,116.542,116.998,116.368,116.517
1359928800,116.517,116.771,115.881,116.691
1360015200,116.691,116.918,116.156,116.395
1360101600,116.395,116.791,116.391,116.73
1360188000,116.73,116.837,116.075,116.424
1360274400,116.424,116.881,116.424,116.649
1360533600,116.649,116.836,116.144,116.523
1360620000,116.523,116.65,116.228,116.348
1360706400,116.348,116.354,115.111,115.24
1360792800,115.24,115.556,114.776,115.525
1360879200,115.525,116.033,115.42,115.48
1361138400,115.48,115.767,115.464,115.464
1361224800,115.464,115.671,115.35,115.609
1361311200,115.609,116.667,115.044,115.353
1361397600,115.353,116.4,115.353,116.27
1361484000,116.27,116.347,115.875,116.254
1361743200,116.254,116.589,115.569,116.539
1361829600,116.539,117.755,116.539,117.705
1361916000,117.705,118.052,117.489,117.748
1362002400,117.748,117.842,117.511,117.639
1362088800,117.639,118.659,117.594,118.397
1362348000,118.397,118.627,118.11,118.23
1362434400,118.23,118.31,117.714,117.867
1362520800,117.867,117.962,117.603,117.932
1362607200,117.932,118.028,117.056,117.301
1362693600,117.301,117.412,116.611,116.795
1362949200,116.795,117.235,116.795,117.069
1363035600,117.069,117.686,117.002,117.381
1363122000,117.381,117.698,117.255,117.456
1363208400,117.456,117.456,117.066,117.387
1363294800,117.387,117.659,117.097,117.648
1363554000,117.648,118.363,117.648,118.028
1363640400,118.028,118.853,118.028,118.823
1363726800,118.823,118.823,117.739,118.389
1363813200,118.389,118.606,118.043,118.542
1363899600,118.542,118.831,118.378,118.636
1364158800,118.636,119.145,118.25,119.021
1364245200,119.021,119.368,118.776,119.302
1364331600,119.302,120.031,119.302,119.968
1364418000,119.968,120.058,119.391,119.539
1364850000,119.539,119.764,119.368,119.406
1364936400,119.406,119.782,119.17,119.762
1365022800,119.762,120.298,119.595,120.093
1365109200,120.093,120.896,119.929,120.881
1365368400,120.881,120.881,120.131,120.162
1365454800,120.162,120.187,119.574,119.683
1365541200,119.683,119.715,119.321,119.35
1365627600,119.35,119.651,119.263,119.492
1365714000,119.492,120.077,119.492,119.941
1365973200,119.941,120.229,119.682,120.172
1366059600,120.172,120.172,119.793,119.841
1366146000,119.841,120.496,119.635,120.416
1366232400,120.416,120.588,120.017,120.457
1366318800,120.457,120.578,120.22,120.471
1366578000,120.471,120.725,120.134,120.604
1366664400,120.604,120.909,120.003,120.158
1366750800,120.158,120.406,119.765,120.315
1366837200,120.315,120.41,119.807,119.905
1366923600,119.905,120.409,119.905,120.381
1367182800,120.381,120.725,120.127,120.613
1367269200,120.613,120.786,120.233,120.233
1367355600,120.233,120.656,120.077,120.631
1367442000,120.631,121.04,120.147,120.878
1367528400,120.878,120.893,119.807,119.906
1367874000,119.906,119.955,119.1,119.259
1367960400,119.259,119.563,119.172,119.389
1368046800,119.389,119.658,119.17,119.375
1368133200,119.375,119.375,118.216,118.338
1368392400,118.338,118.459,118.146,118.363
1368478800,118.363,118.39,117.966,117.976
1368565200,117.976,118.3,117.659,117.872
1368651600,117.872,118.522,117.852,118.378
1368738000,118.378,118.685,118.001,118.018
1368997200,118.018,118.247,117.755,117.89
1369083600,117.89,118.22,117.599,117.907
1369170000,117.907,118.571,117.691,117.795
1369256400,117.795,118.514,117.765,117.815
1369342800,117.815,118.343,117.624,117.959
1369688400,117.959,117.959,117.277,117.376
1369774800,117.376,117.376,116.649,116.977
1369861200,116.977,117.501,116.977,117.375
1369947600,117.375,117.905,116.586,116.78
1370206800,116.78,117.086,116.301,116.928
1370293200,116.928,116.928,116.352,116.516
1370379600,116.516,116.914,116.358,116.899
1370466000,116.899,117.025,116.283,116.908
1370552400,116.908,117.239,116.016,116.046
1370811600,116.046,117.394,115.325,115.385
1370898000,115.385,117.017,114.408,115.247
1370984400,115.247,116.913,114.976,115.512
1371070800,115.512,115.975,115.438,115.868
1371157200,115.868,116.588,115.868,116.511
1371416400,116.511,116.511,116.127,116.232
1371502800,116.232,116.232,115.581,115.73
1371589200,115.73,116.138,115.695,115.713
1371675600,115.713,115.713,113.789,114.087
1371762000,114.087,114.111,112.807,112.817
1372021200,112.817,112.817,111.217,111.798
1372107600,111.798,112.722,111.349,111.602
1372194000,111.602,112.852,111.602,112.538
1372280400,112.538,113.305,112.538,112.881
1372366800,112.881,113.449,112.238,112.634
1372626000,112.634,113.014,112.15,112.933
1372712400,112.933,113.508,112.751,113.467
1372798800,113.467,114.187,112.909,112.974
1372885200,112.974,113.87,112.887,113.277
1372971600,113.277,113.277,111.965,112.099
1373230800,112.099,112.326,111.982,112.113
1373317200,112.113,112.676,112.035,112.524
1373403600,112.524,113.191,112.478,112.807
1373490000,112.807,113.431,112.807,113.056
1373576400,113.056,114.057,113.056,113.744
1373835600,113.744,113.839,113.354,113.488
1373922000,113.488,114.339,113.367,114.319
