time,open,high,low,close
1272834000,119.727,119.727,119.124,119.592
1272920400,119.592,120.993,119.464,120.898
1273006800,120.898,122.083,120.641,121.262
1273093200,121.262,125.144,120.719,123.51
1273179600,123.51,124.756,121.993,122.679
1273438800,122.679,122.679,120.728,121.35
1273525200,121.35,122.316,120.837,121.368
1273611600,121.368,121.772,120.633,120.758
1273698000,120.758,121.659,120.339,121.435
1273784400,121.435,123.088,121.273,122.3
1274043600,122.3,123.304,121.694,121.788
1274130000,121.788,123.531,121.688,123.437
1274216400,123.437,124,122.863,123.078
1274302800,123.078,125.231,123.014,125.103
1274389200,125.103,126.474,124.566,124.807
1274648400,124.807,125.805,124.64,125.141
1274734800,125.141,126.857,125.077,125.534
1274821200,125.534,125.656,124.237,125.113
1274907600,125.113,125.174,123,123.062
1274994000,123.062,123.375,122.623,122.966
1275253200,122.966,123.457,122.738,123.112
1275339600,123.112,124.207,122.891,123.61
1275426000,123.61,123.921,122.571,122.728
1275512400,122.728,122.947,121.597,122.411
1275598800,122.411,124.853,122.315,124.57
1275858000,124.57,125.405,124.09,125.249
1275944400,125.249,125.372,124.525,124.774
1276030800,124.774,124.93,124.019,124.833
1276117200,124.833,124.927,122.917,123.011
1276203600,123.011,124.607,122.98,124.355
1276462800,124.355,124.355,123.06,123.937
1276549200,123.937,124.437,122.836,123.181
1276635600,123.181,124.212,123.086,123.772
1276722000,123.772,124.928,123.3,124.709
1276808400,124.709,125.083,124.204,124.36
1277067600,124.36,124.36,123.002,124.004
1277154000,124.004,125.191,123.627,125.034
1277240400,125.034,126.097,124.719,125.626
1277326800,125.626,126.313,125.09,125.183
1277413200,125.183,126.058,124.93,125.712
1277672400,125.712,126.829,125.712,126.735
1277758800,126.735,127.733,126.546,127.733
1277845200,127.733,128.074,127.229,128.074
1277931600,128.074,128.917,127.758,128.007
1278018000,128.007,128.6,127.377,127.502
1278277200,127.502,128.494,127.368,128.243
1278363600,128.243,128.458,127.457,128.301
1278450000,128.301,128.487,127.42,127.545
1278536400,127.545,127.763,126.634,126.884
1278622800,126.884,127.101,126.442,126.535
1278882000,126.535,127.277,126.367,126.399
1278968400,126.399,126.961,125.518,125.612
1279054800,125.612,126.986,125.486,126.892
1279141200,126.892,128.078,126.42,127.671
1279227600,127.671,128.732,127.512,128.606
1279486800,128.606,128.66,127.656,127.968
1279573200,127.968,128.654,127.748,127.933
1279659600,127.933,129.683,127.805,129.276
1279746000,129.276,129.462,128.239,128.301
1279832400,128.301,128.455,127.358,127.452
1280091600,127.452,127.724,126.721,127.409
1280178000,127.409,127.533,126.435,126.56
1280264400,126.56,127.182,126.244,127.151
1280350800,127.151,127.335,126.428,127.115
1280437200,127.115,128.959,127.115,128.833
1280696400,128.833,128.833,127.757,127.882
1280782800,127.882,128.85,127.819,128.567
1280869200,128.567,129.034,127.937,128.031
1280955600,128.031,129.029,127.935,128.747
1281042000,128.747,130.027,128.527,129.713
1281301200,129.713,129.891,129.264,129.388
1281387600,129.388,130.887,129.294,130.041
1281474000,130.041,131.602,130.041,131.508
1281560400,131.508,131.849,131.066,131.222
1281646800,131.222,132.345,131.128,132.282
1281906000,132.282,134.178,132.117,134.116
1281992400,134.116,134.116,132.923,133.204
1282078800,133.204,134.359,133.047,133.513
1282165200,133.513,135.105,133.104,134.51
1282251600,134.51,135.352,134.037,134.131
1282510800,134.131,134.462,133.807,134.306
1282597200,134.306,136.148,134.243,135.959
1282683600,135.959,137.083,135.08,135.392
1282770000,135.392,136.389,135.233,136.358
1282856400,136.358,136.545,133.633,133.82
1283115600,133.82,135.872,133.468,135.841
1283202000,135.841,136.595,135.655,136.559
1283288400,136.559,136.559,133.646,134.716
1283374800,134.716,135.027,133.633,133.947
1283461200,133.947,134.223,131.667,132.704
1283720400,132.704,133.082,132.455,133.018
1283806800,133.018,134.33,132.761,134.266
1283893200,134.266,134.641,133.088,133.433
1283979600,133.433,133.807,131.719,131.876
1284066000,131.876,132.249,131.047,131.328
1284325200,131.328,132.113,130.321,131.734
1284411600,131.734,132.795,131.474,132.542
1284498000,132.542,132.793,131.62,131.774
1284584400,131.774,132.274,130.535,130.942
1284670800,130.942,132.038,130.464,131.246
1284930000,131.246,131.81,131.056,131.62
1285016400,131.62,133.468,131.578,133.247
1285102800,133.247,134.371,133.215,133.581
1285189200,133.581,134.771,133.39,133.79
1285275600,133.79,134.193,132.708,132.77
1285534800,132.77,134.468,132.682,134.152
1285621200,134.152,135.369,133.829,135.021
1285707600,135.021,135.391,134.538,134.694
1285794000,134.694,135.288,133.269,134.745
1285880400,134.745,135.057,133.572,134.481
1286139600,134.481,135.269,134.418,134.854
1286226000,134.854,135.51,134.184,134.496
1286312400,134.496,136.312,134.432,135.648
1286398800,135.648,135.925,135.169,135.416
1286485200,135.416,136.162,134.81,135.278
1286744400,135.278,135.473,134.991,135.022
1286830800,135.022,135.8,134.192,134.223
1286917200,134.223,134.439,133.333,134.274
1287003600,134.274,134.674,133.004,133.067
1287090000,133.067,133.657,131.579,132.018
1287349200,132.018,133.021,131.931,132.58
1287435600,132.58,133.449,131.943,133.102
1287522000,133.102,133.69,132.591,133.247
1287608400,133.247,133.588,132.262,132.356
1287694800,132.356,132.757,131.908,132.469
1287954000,132.469,133.506,132.445,132.685
1288040400,132.685,132.9,131.166,131.228
1288126800,131.228,131.384,130.243,130.369
1288213200,130.369,131.175,130.204,130.797
1288299600,130.797,131.731,130.639,131.696
1288558800,131.696,132.481,131.035,131.346
1288645200,131.346,132.371,131.186,132.276
1288731600,132.276,133.584,130.476,131.417
1288818000,131.417,132.758,130.814,131.97
1288904400,131.97,132.183,130.488,131.205
1289167200,131.205,131.738,130.795,131.044
1289253600,131.044,131.508,129.182,129.244
1289340000,129.244,129.646,127.917,129.484
1289426400,129.484,129.702,128.976,129.472
1289512800,129.472,130.314,128.049,128.143
1289772000,128.143,128.308,125.883,125.946
1289858400,125.946,128.161,125.913,127.972
1289944800,127.972,128.308,127.021,127.302
1290031200,127.302,127.458,126.103,126.915
1290117600,126.915,127.813,126.906,127.656
1290376800,127.656,128.752,127.253,128.311
1290463200,128.311,129.43,128.153,128.738
1290549600,128.738,128.952,126.629,126.909
1290636000,126.909,127.841,126.653,127.213
1290722400,127.213,128.018,127.051,127.797
1290981600,127.797,128.578,127.328,128.481
1291068000,128.481,129.507,128.219,128.617
1291154400,128.617,128.676,126.014,126.359
1291240800,126.359,126.728,125.687,126.093
1291327200,126.093,127.127,125.386,125.669
1291586400,125.669,126.831,125.642,126.736
1291672800,126.736,126.736,123.627,124.258
1291759200,124.258,124.352,122.162,122.792
1291845600,122.792,123.95,122.656,123.6
1291932000,123.6,123.912,122.451,122.608
1292191200,122.608,123.551,121.849,123.202
1292277600,123.202,123.39,120.569,120.789
1292364000,120.789,121.602,119.862,120.208
1292450400,120.208,121.238,119.883,121.174
1292536800,121.174,122.835,121.074,122.424
1292796000,122.424,123.241,121.567,122.102
1292882400,122.102,122.599,121.586,122.499
1292968800,122.499,122.743,121.7,121.887
1293055200,121.887,122.069,121.372,121.717
1293400800,121.717,122.549,120.757,122.454
1293487200,122.454,122.701,120.236,120.55
1293573600,120.55,122.555,120.384,122.145
1293660000,122.145,122.33,121.441,122.038
1293746400,122.038,123.256,122.038,123.161
1294005600,123.161,123.161,121.455,122.554
1294092000,122.554,123.016,122.073,122.509
1294178400,122.509,123.132,120.198,120.575
1294264800,120.575,121.415,120.412,121.287
1294351200,121.287,122.347,120.554,121.904
1294610400,121.904,122.562,121.589,122.37
1294696800,122.37,122.458,121.164,121.822
1294783200,121.822,122.007,120.899,121.431
1294869600,121.431,122.617,121.108,122.268
1294956000,122.268,122.92,121.722,121.847
1295215200,121.847,122.567,121.533,122.157
1295301600,122.157,122.492,120.509,121.167
1295388000,121.167,121.88,120.94,121.752
1295474400,121.752,122.219,120.042,120.324
1295560800,120.324,121.066,120.095,120.94
1295820000,120.94,121.439,120.501,121.091
1295906400,121.091,122.526,120.767,122.21
1295992800,122.21,122.21,120.627,120.94
1296079200,120.94,121.462,120.272,121.273
1296165600,121.273,122.33,120.322,122.046
1296424800,122.046,122.365,120.91,121.348
1296511200,121.348,121.41,120.145,120.581
1296597600,120.581,121.296,119.848,120.318
1296684000,120.318,120.5,119.458,119.583
1296770400,119.583,120.14,118.285,118.597
1297029600,118.597,118.718,117.967,118.717
1297116000,118.717,118.832,117.606,117.7
1297202400,117.7,119.07,117.321,118.629
1297288800,118.629,118.906,117.802,118.146
1297375200,118.146,119.361,118.145,119.044
1297634400,119.044,119.604,118.603,119.289
1297720800,119.289,119.625,118.904,119.496
1297807200,119.496,120.05,118.986,119.264
1297893600,119.264,120.195,119.231,119.753
1297980000,119.753,119.872,119.086,119.741
1298239200,119.741,120.333,119.495,120.05
1298325600,120.05,121.385,120.015,121.164
1298412000,121.164,121.844,120.842,121.276
1298498400,121.276,122.206,121.15,121.765
1298584800,121.765,122.254,121.381,122.222
1298844000,122.222,122.222,121.611,121.735
1298930400,121.735,122.196,120.966,122.069
1299016800,122.069,122.349,120.79,120.916
1299103200,120.916,121.1,119.796,120.08
1299189600,120.08,120.923,119.628,120.667
1299448800,120.667,120.945,119.84,120.31
1299535200,120.31,120.618,119.791,119.854
1299621600,119.854,121.075,119.757,120.694
1299708000,120.694,122.261,120.527,122.229
1299794400,122.229,122.54,121.428,121.488
1300050000,121.488,122.178,121.106,121.922
1300136400,121.922,123.813,121.857,122.824
1300222800,122.824,125.057,122.376,124.074
1300309200,124.074,124.579,122.769,123.081
1300395600,123.081,123.332,122.029,123.13
1300654800,123.13,123.196,122.05,122.646
1300741200,122.646,122.924,122.195,122.79
1300827600,122.79,123.507,122.431,122.492
1300914000,122.492,122.801,121.784,121.847
1301000400,121.847,122.343,121.266,121.517
1301259600,121.517,121.794,120.946,121.57
1301346000,121.57,121.788,120.738,120.894
1301432400,120.894,121.606,120.732,121.606
1301518800,121.606,122.101,120.839,121.214
1301605200,121.214,121.611,120.448,121.547
1301864400,121.547,121.919,121.07,121.6
1301950800,121.6,121.938,120.705,120.987
1302037200,120.987,121.075,119.808,119.902
1302123600,119.902,120.175,119.451,119.699
1302210000,119.699,119.761,118.871,119.308
1302469200,119.308,119.584,118.838,119.204
1302555600,119.204,120.673,119.14,120.261
1302642000,120.261,120.816,119.654,120.752
1302728400,120.752,121.278,120.393,120.455
1302814800,120.455,121.859,120.422,121.637
1303074000,121.637,122.258,120.781,121.942
1303160400,121.942,122.435,121.493,122.275
1303246800,122.275,122.275,121.663,121.726
1303333200,121.726,122.378,121.628,121.838
1303678800,121.838,122.384,121.763,122.254
1303765200,122.254,123.122,122.122,123.058
1303851600,123.058,123.089,122.102,122.289
1303938000,122.289,123.065,122.188,122.873
1304024400,122.873,123.3,122.675,123.205
1304283600,123.205,123.543,122.76,123.414
1304370000,123.414,123.872,123.319,123.809
1304456400,123.809,124.459,123.676,124.329
1304542800,124.329,125.258,124.23,125.163
1304629200,125.163,125.437,124.023,125.055
1304888400,125.055,125.173,124.517,124.855
1304974800,124.855,124.972,124.15,124.182
1305061200,124.182,125.08,124.016,124.89
1305147600,124.89,125.258,124.093,124.436
1305234000,124.436,125.68,124.246,125.175
1305493200,125.175,125.604,124.76,125.509
1305579600,125.509,126.22,125.156,125.965
1305666000,125.965,126.333,124.979,125.041
1305752400,125.041,125.185,124.185,125.059
1305838800,125.059,125.458,124.83,125.358
1306098000,125.358,126.04,125.297,125.566
1306184400,125.566,125.897,125.148,125.74
1306270800,125.74,126.111,125.321,125.412
1306357200,125.412,126.433,125.03,126.338
1306443600,126.338,126.431,125.796,126.168
1306702800,126.168,126.168,125.743,125.962
1306789200,125.962,126.234,125.291,125.98
1306875600,125.98,127.579,125.755,127.516
1306962000,127.516,127.578,126.021,126.147
1307048400,126.147,127.15,125.981,126.578
1307307600,126.578,126.644,125.726,126.291
1307394000,126.291,126.438,125.494,126.217
1307480400,126.217,127.217,126.023,127.184
1307566800,127.184,127.555,126.039,126.478
1307653200,126.478,127.385,126.351,126.877
1307912400,126.877,127.16,126.248,126.559
1307998800,126.559,126.652,124.814,124.94
1308085200,124.94,126.695,124.901,126.474
1308171600,126.474,127.665,126.311,127.219
1308258000,127.219,127.561,126.581,126.892
1308517200,126.892,127.714,126.577,126.953
1308603600,126.953,127.108,126.251,126.469
1308690000,126.469,127.029,126.144,126.521
1308776400,126.521,127.708,126.521,127.36
1308862800,127.36,128.043,126.978,127.601
1309122000,127.601,127.826,126.307,126.307
1309208400,126.307,126.807,125.006,125.288
1309294800,125.288,125.507,124.207,124.364
1309381200,124.364,124.736,123.065,124.006
1309467600,124.006,124.346,123.306,123.65
1309726800,123.65,123.907,123.525,123.681
1309813200,123.681,124.33,123.552,124.171
1309899600,124.171,124.761,123.821,124.349
1309986000,124.349,124.443,123.617,124.244
1310072400,124.244,125.838,123.796,125.617
1310331600,125.617,127.125,125.403,126.967
1310418000,126.967,128.283,126.808,127.679
1310504400,127.679,127.857,126.601,127.605
1310590800,127.605,127.632,126.399,126.43
1310677200,126.43,126.923,125.856,126.733
1310936400,126.733,127.238,125.978,126.196
1311022800,126.196,127.788,125.719,127.599
1311109200,127.599,127.599,126.52,126.74
1311195600,126.74,126.74,125.41,125.754
1311282000,125.754,126.655,125.747,126.56
1311541200,126.56,126.749,125.399,125.772
1311627600,125.772,126.642,125.328,126.358
1311714000,126.358,126.634,125.688,126.284
1311800400,126.284,127.03,126.153,126.649
1311886800,126.649,129.182,126.553,128.773
1312146000,128.773,129.872,127.866,129.461
1312232400,129.461,131.711,129.301,131.489
1312318800,131.489,132.83,131.043,131.54
1312405200,131.54,134.824,131.127,134.761
1312491600,134.761,135.729,132.365,132.553
1312750800,132.553,136.032,131.869,135.999
1312837200,135.999,140.38,134.583,137.085
1312923600,137.085,139.646,135.89,139.049
1313010000,139.049,139.205,135.526,135.932
1313096400,135.932,137.491,135.837,136.954
1313355600,136.954,137.391,135.978,136.071
1313442000,136.071,137.754,135.944,137.219
1313528400,137.219,138.555,136.74,138.398
1313614800,138.398,141.618,138.239,140.235
1313701200,140.235,141.33,139.412,140.724
1313960400,140.724,141.168,139.751,140.122
1314046800,140.122,140.863,139.113,139.233
1314133200,139.233,139.854,136.652,136.745
1314219600,136.745,138.082,136.393,137.673
1314306000,137.673,139.324,137.355,138.381
1314565200,138.381,138.449,136.594,137.405
1314651600,137.405,139.022,137.341,138.739
1314738000,138.739,138.935,136.915,137.135
1314824400,137.135,138.796,136.182,138.763
1314910800,138.763,141.59,137.969,141.558
1315170000,141.558,142.662,141.472,142.63
1315256400,142.63,143.067,141.487,141.798
1315342800,141.798,141.829,140.341,140.527
1315429200,140.527,141.685,140.393,141.272
1315515600,141.272,142.712,140.64,142.301
1315774800,142.301,143.061,141.799,142.174
1315861200,142.174,142.609,141.063,141.25
1315947600,141.25,141.933,140.55,141.806
1316034000,141.806,141.927,139.752,140.252
1316120400,140.252,140.871,139.709,140.84
1316379600,140.84,142.918,140.84,142.381
1316466000,142.381,142.852,141.65,142.465
1316552400,142.465,144.405,141.861,144.279
1316638800,144.279,147.542,144.215,147.005
1316725200,147.005,148.005,145.17,145.358
1316984400,145.358,146.275,143.753,143.941
1317070800,143.941,144.285,141.666,142.451
1317157200,142.451,143.046,140.712,142.189
1317243600,142.189,143.06,141.741,142.115
1317330000,142.115,144.089,142.02,143.645
1317589200,143.645,146.693,143.559,146.505
1317675600,146.505,147.283,145.019,145.487
1317762000,145.487,145.643,144.22,144.785
1317848400,144.785,145.096,143.014,143.171
1317934800,143.171,143.578,141.025,142.092
1318194000,142.092,142.226,139.358,140.205
1318280400,140.205,141.33,140.173,140.76
1318366800,140.76,141.166,138.677,139.524
1318453200,139.524,141.054,139.33,140.078
1318539600,140.078,140.422,138.564,138.748
1318798800,138.748,140.508,138.094,140.444
1318885200,140.444,141.693,139.335,139.931
1318971600,139.931,140.549,139.17,140.014
1319058000,140.014,140.826,139.284,139.47
1319144400,139.47,139.905,138.677,138.863
1319403600,138.863,139.714,138.523,138.737
1319490000,138.737,140.986,138.165,140.829
1319576400,140.829,141.009,139.187,139.375
1319662800,139.375,139.718,135.787,136.069
1319749200,136.069,137.598,135.719,137.063
1320008400,137.063,140.545,137.063,140.419
1320094800,140.419,143.358,139.914,142.699
1320181200,142.699,143.231,141.28,142.688
1320267600,142.688,143.655,141.017,141.109
1320354000,141.109,141.979,140.129,141.6
1320616800,141.6,142.948,140.668,141.629
1320703200,141.629,142.374,140.804,141.023
1320789600,141.023,143.586,140.802,142.893
1320876000,142.893,143.359,140.909,141.785
1320962400,141.785,141.905,140.772,141.179
1321221600,141.179,142.465,140.467,141.93
1321308000,141.93,143.052,141.607,142.044
1321394400,142.044,142.911,141.882,142.785
1321480800,142.785,144.029,142.183,143.621
1321567200,143.621,143.961,142.485,143.14
1321826400,143.14,144.267,143.14,143.953
1321912800,143.953,144.787,143.353,144.787
1321999200,144.787,145.748,144.184,145.465
1322085600,145.465,145.496,144.207,144.798
1322172000,144.798,145.171,144.036,144.129
1322431200,144.129,144.346,142.032,143.97
1322517600,143.97,144.148,142.709,143.583
1322604000,143.583,143.594,141.122,141.497
1322690400,141.497,141.903,139.994,140.995
1322776800,140.995,142.214,139.899,142.057
1323036000,142.057,142.272,140.771,141.897
1323122400,141.897,142.115,140.8,140.894
1323208800,140.894,142.082,140.237,141.769
1323295200,141.769,142.925,140.579,142.831
1323381600,142.831,142.956,141.015,141.172
1323640800,141.172,142.575,140.919,142.168
1323727200,142.168,143.418,141.448,143.043
1323813600,143.043,144.731,142.667,144.543
1323900000,144.543,145.262,143.885,144.354
1323986400,144.354,145.729,143.915,145.478
1324245600,145.478,146.475,145.006,146.225
1324332000,146.225,146.225,144.128,144.253
1324418400,144.253,144.721,143.22,143.407
1324504800,143.407,144.188,143.188,143.531
1324591200,143.531,143.562,141.997,142.216
1324936800,142.216,142.68,142.148,142.586
1325023200,142.586,144.68,142.522,144.304
1325109600,144.304,144.835,143.959,144.678
1325196000,144.678,145.365,144.302,144.646
1325541600,144.646,144.646,143.139,143.42
1325628000,143.42,143.795,142.2,142.731
1325714400,142.731,143.387,142.011,142.354
1325800800,142.354,143.354,141.415,143.135
1326060000,143.135,143.85,142.599,143.006
1326146400,143.006,143.286,142.129,142.942
1326232800,142.942,144.285,142.785,144.003
1326319200,144.003,144.315,143.502,143.783
1326405600,143.783,145.439,143.564,144.814
1326664800,144.814,145.311,144.81,145.06
1326751200,145.06,145.402,144.246,145.121
1326837600,145.121,145.495,144.15,144.213
1326924000,144.213,144.525,142.46,142.773
1327010400,142.773,143.085,141.833,141.99
1327269600,141.99,142.518,140.735,141.517
1327356000,141.517,141.86,140.859,141.234
1327442400,141.234,143.578,140.983,141.952
1327528800,141.952,143.045,141.795,142.857
1327615200,142.857,143.637,142.168,143.543
1327874400,143.543,145.165,143.478,144.477
1327960800,144.477,145.539,143.945,145.414
1328047200,145.414,145.476,144.318,144.756
1328133600,144.756,145.005,144.255,144.786
1328220000,144.786,144.972,142.252,142.908
1328479200,142.908,143.592,142.53,143.248
1328565600,143.248,143.529,141.903,142.309
1328652000,142.309,142.558,141.777,142.12
1328738400,142.12,142.463,140.775,141.743
1328824800,141.743,143.024,141.681,142.492
1329084000,142.492,143.051,141.864,142.707
1329170400,142.707,143.675,142.55,143.268
1329256800,143.268,143.892,142.955,143.423
1329343200,143.423,143.766,141.984,142.515
1329429600,142.515,142.547,141.733,142.233
1329688800,142.233,142.233,141.479,141.666
1329775200,141.666,142.072,141.008,141.321
1329861600,141.321,142.476,141.039,142.32
1329948000,142.32,142.943,141.693,142.506
1330034400,142.506,143.161,142.286,143.036
1330293600,143.036,144.126,143.002,143.907
1330380000,143.907,144.468,143.53,143.562
1330466400,143.562,144.092,142.45,143.078
1330552800,143.078,143.109,141.397,141.93
1330639200,141.93,142.961,141.799,142.738
1330898400,142.738,142.96,142.008,142.008
1330984800,142.008,143.606,141.944,143.32
1331071200,143.32,143.351,142.554,142.645
1331157600,142.645,142.802,141.751,141.908
1331244000,141.908,142.059,141.048,141.707
1331499600,141.707,142.369,141.62,141.703
1331586000,141.703,141.795,139.989,140.083
1331672400,140.083,140.177,137.52,137.96
1331758800,137.96,138.14,136.695,137.665
1331845200,137.665,137.756,136.585,137.558
1332104400,137.558,138.096,136.233,136.515
1332190800,136.515,137.201,136.285,136.881
1332277200,136.881,137.942,136.465,137.783
1332363600,137.783,138.469,137.529,138.086
1332450000,138.086,139.18,137.799,138.956
1332709200,138.956,138.956,137.853,138.543
1332795600,138.543,139.57,138.317,139.349
1332882000,139.349,139.844,138.712,139.212
1332968400,139.212,140.022,139.021,139.829
1333054800,139.829,140.136,138.402,138.81
1333314000,138.81,139.627,138.155,139.089
1333400400,139.089,139.772,137.347,137.41
1333486800,137.41,138.564,137.284,138.468
1333573200,138.468,139.907,138.305,139.179
1333659600,139.179,141.183,138.669,141.152
1333918800,141.152,141.681,140.808,141.239
1334005200,141.239,142.706,140.953,142.358
1334091600,142.358,142.358,141.279,141.497
1334178000,141.497,141.867,140.859,141.265
1334264400,141.265,142.608,141.202,142.542
1334523600,142.542,143.074,142.195,142.411
1334610000,142.411,142.72,141.899,142.21
1334696400,142.21,142.705,141.922,142.575
1334782800,142.575,143.101,142.192,142.783
1334869200,142.783,142.966,142.24,142.771
1335128400,142.771,143.836,142.744,143.425
1335214800,143.425,143.704,142.722,142.722
1335301200,142.722,143.089,141.769,142.584
1335387600,142.584,143.518,142.359,143.231
1335474000,143.231,144.232,142.971,143.251
1335733200,143.251,143.688,143.033,143.434
1335819600,143.434,143.802,142.638,142.951
1335906000,142.951,143.727,142.538,143.346
1335992400,143.346,143.594,142.867,143.303
1336078800,143.303,144.359,142.95,144.263
1336338000,144.263,145.144,144.133,144.352
1336424400,144.352,145.377,144.193,144.904
1336510800,144.904,145.774,144.705,145.142
1336597200,145.142,145.329,144.066,145.099
1336683600,145.099,145.682,145.099,145.682
1336942800,145.682,147.024,145.593,146.993
1337029200,146.993,147.138,146.201,147.043
1337115600,147.043,147.502,146.219,147.344
1337202000,147.344,149.149,146.805,148.992
1337288400,148.992,149.053,147.98,148.478
1337547600,148.478,148.609,147.695,148.158
1337634000,148.158,148.158,147.051,147.582
1337720400,147.582,148.918,147.424,148.289
1337806800,148.289,148.847,147.369,147.462
1337893200,147.462,148.234,147.304,148.139
1338152400,148.139,148.139,147.361,147.79
1338238800,147.79,148.529,147.5,147.869
1338325200,147.869,150.142,147.743,149.923
1338411600,149.923,151.409,149.12,150.718
1338498000,150.718,153.066,150.496,153.003
1338757200,153.003,153.18,151.796,152.014
1338843600,152.014,152.325,150.817,150.879
1338930000,150.879,151.189,148.961,149.211
1339016400,149.211,149.805,148.612,149.332
1339102800,149.332,150.865,149.044,149.232
1339362000,149.232,150.221,147.402,150.094
1339448400,150.094,150.282,148.647,148.709
1339534800,148.709,150.021,148.11,149.801
1339621200,149.801,149.892,148.95,149.106
1339707600,149.106,150.545,149.106,150.293
1339966800,150.293,150.78,148.871,150.433
1340053200,150.433,150.776,149.112,149.393
1340139600,149.393,149.797,148.135,148.824
1340226000,148.824,150.167,148.695,149.696
1340312400,149.696,149.851,148.437,148.468
1340571600,148.468,149.864,148.468,149.8
1340658000,149.8,149.831,148.888,149.387
1340744400,149.387,149.634,148.976,149.508
1340830800,149.508,150.444,149.256,150.129
1340917200,150.129,150.379,148.15,148.588
1341176400,148.588,150.485,148.232,149.794
1341262800,149.794,149.95,148.724,148.943
1341349200,148.943,149.566,148.849,149.44
1341435600,149.44,149.781,148.871,149.308
1341522000,149.308,150.401,149.214,150.243
1341781200,150.243,151.105,150.201,150.979
1341867600,150.979,151.381,150.6,151.224
1341954000,151.224,152.128,150.814,151.093
1342040400,151.093,152.06,151.062,152.028
1342126800,152.028,152.246,151.21,151.709
