time,open,high,low,close
1778616000,29174.5,29176,29125.75,29128.25
1778616300,29128.75,29135.75,29108.25,29116.75
1778616600,29117,29127.5,29103,29124.75
1778616900,29125,29141.5,29120.5,29121.25
1778617200,29122,29132.5,29117.25,29121.5
1778617500,29120.75,29125.5,29106.25,29123.75
1778617800,29124,29125.75,29108,29109.75
1778618100,29109,29134.25,29108,29128
1778618400,29128.5,29135.5,29125.25,29130.25
1778618700,29129.5,29137,29128,29134.75
1778619000,29134.75,29151,29134.75,29147.5
1778619300,29147.25,29149.25,29134,29134.25
1778623200,29143.75,29168.25,29133.5,29163.75
1778623500,29164.25,29170,29157,29166
1778623800,29166.75,29167.75,29160.75,29164
1778624100,29163,29183.25,29162,29181.25
1778624400,29181.75,29187,29175.75,29180.5
1778624700,29181.75,29184.75,29167,29170.75
1778625000,29169,29178.25,29167.5,29172
1778625300,29171,29179.75,29169.5,29173
1778625600,29172,29174.5,29165.25,29166.75
1778625900,29167.75,29176,29166.5,29167.25
1778626200,29168.25,29174,29159.75,29167.5
1778626500,29168,29168.5,29141.25,29142.5
1778626800,29142,29156,29136,29136
1778627100,29137.25,29147.75,29135.25,29142
1778627400,29142.75,29158.75,29129.75,29136.75
1778627700,29138.25,29143.75,29132,29133.25
1778628000,29134,29141.5,29126.5,29136.75
1778628300,29138.75,29142.5,29127,29129.5
1778628600,29129.5,29129.5,29117,29120.75
1778628900,29120.75,29125.5,29105,29106
1778629200,29105.25,29106.25,29077.5,29088.25
1778629500,29087.25,29106,29084.25,29097.25
1778629800,29096.5,29112.75,29096.5,29100.5
1778630100,29099,29100.5,29082,29082
1778630400,29081.75,29112.75,29055.5,29099
1778630700,29099.25,29115.5,29087.75,29089
1778631000,29089.75,29098.25,29082,29087
1778631300,29085,29139.75,29082.25,29135.5
1778631600,29135.5,29157,29119.75,29134.5
1778631900,29134.25,29138.5,29107.25,29122.25
1778632200,29122.25,29123.5,29094.25,29121.25
1778632500,29120.5,29137.5,29109.75,29133.75
1778632800,29134.75,29145.75,29128.75,29135.5
1778633100,29134.75,29137.75,29120.5,29122.75
1778633400,29121.25,29139.25,29113.75,29138.25
1778633700,29137.25,29148.75,29134.25,29145.25
1778634000,29144,29169.25,29142.25,29160.75
1778634300,29159.5,29175.75,29156.25,29175
1778634600,29175.5,29187.75,29171,29183.25
1778634900,29184,29185.25,29165.25,29178.75
1778635200,29179.5,29197,29170.75,29175.5
1778635500,29175,29195.75,29172,29195.75
1778635800,29194.25,29203.25,29177.5,29179
1778636100,29179.5,29190.5,29172.5,29189.25
1778636400,29189.25,29202.5,29187,29202.5
1778636700,29202.5,29237.75,29202,29232.25
1778637000,29232.25,29260.25,29222.75,29227.5
1778637300,29226.75,29228.25,29207,29214.75
1778637600,29214.75,29240.5,29208.75,29210.75
1778637900,29209.5,29216.75,29202.25,29207.25
1778638200,29205.75,29230.5,29205.5,29216.75
1778638500,29216.5,29227.25,29213.25,29223.25
1778638800,29223.25,29233.5,29216.25,29228.25
1778639100,29229.25,29237.25,29227,29234.25
1778639400,29235.25,29240,29230.25,29234.5
1778639700,29234.25,29235,29228.5,29228.5
1778640000,29228.5,29231.25,29220,29226.5
1778640300,29227.25,29232,29211,29217.75
1778640600,29218.75,29225,29217.75,29218.25
1778640900,29218,29228,29215.5,29223
