time,open,high,low,close
1397509200,140.7615,140.907,140.235,140.79
1397595600,140.79,141.7645,140.6485,141.229
1397682000,141.229,141.6245,140.987,141.4405
1397768400,141.4405,141.656,141.3385,141.463
1398027600,141.463,141.8285,141.4125,141.528
1398114000,141.528,141.7785,141.2165,141.67
1398200400,141.67,142.001,141.1865,141.6745
1398286800,141.6745,141.7985,141.0495,141.4955
1398373200,141.4955,141.7495,141.035,141.375
1398632400,141.375,142.1485,140.9955,141.9505
1398718800,141.9505,142.477,141.592,141.768
1398805200,141.768,142.169,141.129,141.7705
1398891600,141.7705,142.0135,141.6735,141.918
1398978000,141.918,142.425,141.642,141.805
1399237200,141.805,141.8775,141.293,141.719
1399323600,141.719,142.097,141.3595,141.6175
1399410000,141.6175,142.008,141.1555,141.7515
1399496400,141.7515,142.3695,140.522,140.695
1399582800,140.695,140.8125,139.8855,140.114
1399842000,140.114,140.635,140.0515,140.491
1399928400,140.491,140.944,139.9875,140.133
1400014800,140.133,140.2825,139.4665,139.7485
1400101200,139.7485,139.871,138.9765,139.2645
1400187600,139.2645,139.44,138.781,139.0065
1400446800,139.0065,139.2715,138.614,139.153
1400533200,139.153,139.3135,138.545,138.8325
1400619600,138.8325,138.937,138.1465,138.7355
1400706000,138.7355,139.13,138.645,138.9285
1400792400,138.9285,139.0835,138.5965,138.966
1401051600,138.966,139.1085,138.7325,139.1
1401138000,139.1,139.3675,138.823,139.0225
1401224400,139.0225,139.112,138.2995,138.414
1401310800,138.414,138.521,137.974,138.4375
1401397200,138.4375,138.881,138.0775,138.682
1401656400,138.682,139.3245,138.669,139.21
1401742800,139.21,139.783,139.079,139.6785
1401829200,139.6785,139.964,139.5605,139.734
1401915600,139.734,139.9875,138.6745,139.8985
1402002000,139.8985,139.9725,139.39,139.848
1402261200,139.848,140.093,139.2665,139.375
1402347600,139.375,139.421,138.4505,138.6565
1402434000,138.6565,138.6635,137.8725,138.113
1402520400,138.113,138.343,137.7245,137.812
1402606800,137.812,138.558,137.751,138.175
1402866000,138.175,138.2805,137.709,138.2345
1402952400,138.2345,138.543,138.1865,138.378
1403038800,138.378,138.789,138.344,138.575
1403125200,138.575,138.8895,138.43,138.7335
1403211600,138.7335,138.8945,138.5455,138.817
1403470800,138.817,138.8245,138.287,138.671
1403557200,138.671,138.9285,138.4595,138.732
1403643600,138.732,138.9035,138.5675,138.831
1403730000,138.831,138.8505,137.922,138.4655
1403816400,138.4655,138.4925,137.985,138.419
1404075600,138.419,138.7585,138.1075,138.7395
1404162000,138.7395,139.1355,138.6855,138.873
1404248400,138.873,139.069,138.548,139.0165
1404334800,139.0165,139.299,138.959,139.0885
1404421200,139.0885,139.124,138.588,138.769
1404680400,138.769,138.833,138.4395,138.577
1404766800,138.577,138.639,138.115,138.253
1404853200,138.253,138.766,138.1475,138.643
1404939600,138.643,138.6865,137.499,137.9195
1405026000,137.9195,138.052,137.6785,137.895
1405285200,137.895,138.4535,137.826,138.2775
1405371600,138.2775,138.432,137.891,137.953
1405458000,137.953,138.093,137.493,137.498
1405544400,137.498,137.552,136.8205,136.852
1405630800,136.852,137.294,136.713,137.064
1405890000,137.064,137.163,136.893,137.1245
1405976400,137.1245,137.344,136.5845,136.624
1406062800,136.624,136.7625,136.411,136.636
1406149200,136.636,137.1945,136.3675,137.0755
1406235600,137.0755,137.254,136.655,136.7755
1406494800,136.7755,136.919,136.6415,136.888
1406581200,136.888,137.106,136.76,136.93
1406667600,136.93,137.863,136.835,137.71
1406754000,137.71,137.8485,137.5125,137.645
1406840400,137.645,138.052,137.568,137.808
1407099600,137.808,137.9095,137.4275,137.677
1407186000,137.677,137.7245,137.077,137.228
1407272400,137.228,137.241,136.166,136.641
1407358800,136.641,137.1235,136.268,136.4335
1407445200,136.4335,136.952,135.73,136.839
1407704400,136.839,137.038,136.597,136.7855
1407790800,136.7855,136.8935,136.3685,136.7115
1407877200,136.7115,137.18,136.615,136.871
1407963600,136.871,137.249,136.7955,136.9255
1408050000,136.9255,137.623,136.769,137.134
1408309200,137.134,137.271,136.9075,137.071
1408395600,137.071,137.1605,136.814,137.082
1408482000,137.082,137.667,137.0175,137.5785
1408568400,137.5785,137.947,137.4685,137.917
1408654800,137.917,138.0015,137.318,137.6495
1408914000,137.6495,137.671,137.0985,137.2695
1409000400,137.2695,137.4205,137.0105,137.026
1409086800,137.026,137.297,136.745,137.048
1409173200,137.048,137.2225,136.42,136.732
1409259600,136.732,137.191,136.5855,136.692
1409518800,136.692,137.0455,136.6685,136.9965
1409605200,136.9965,138.1055,136.932,138.0215
1409691600,138.0215,138.2845,137.6875,137.8085
1409778000,137.8085,138.0145,135.9655,136.243
1409864400,136.243,136.6175,135.8205,136.112
1410123600,136.112,136.9965,135.8855,136.7235
1410210000,136.7235,137.5075,136.6245,137.4025
1410296400,137.4025,138.1725,137.3135,138.0325
1410382800,138.0325,138.525,137.7375,138.434
1410469200,138.434,139.201,138.247,139.1625
1410728400,139.1625,139.1835,138.4665,138.7005
1410814800,138.7005,138.9685,138.5265,138.844
1410901200,138.844,139.6425,138.7755,139.4185
1410987600,139.4185,140.534,139.1525,140.4505
1411074000,140.4505,141.2265,139.6835,139.881
1411333200,139.881,140.2075,139.6365,139.848
1411419600,139.848,140.22,139.2705,139.881
1411506000,139.881,139.9445,139.0005,139.3615
1411592400,139.3615,139.7075,138.4335,138.665
1411678800,138.665,139.0885,138.385,138.627
1411938000,138.627,139.14,138.571,138.8885
1412024400,138.8885,138.9335,137.942,138.492
1412110800,138.492,138.808,137.4,137.4605
1412197200,137.4605,137.7235,136.8725,137.3505
1412283600,137.3505,137.8845,137.111,137.3535
1412542800,137.3535,137.7755,137.048,137.6625
1412629200,137.6625,137.769,136.5625,136.8635
1412715600,136.8635,137.9405,136.658,137.627
1412802000,137.627,137.8715,136.65,136.856
1412888400,136.856,137.0785,135.844,135.986
1413147600,135.986,136.3155,135.5515,136.242
1413234000,136.242,136.552,135.0375,135.506
1413320400,135.506,136.063,135.135,135.9885
1413406800,135.9885,136.2945,134.139,136.1905
1413493200,136.1905,136.7175,135.7565,136.369
1413752400,136.369,137.0155,136.2775,136.8895
1413838800,136.8895,136.9385,135.696,136.0565
1413925200,136.0565,136.211,135.438,135.5365
1414011600,135.5365,137.0085,135.2095,136.925
1414098000,136.925,137.084,136.4955,137.035
1414357200,137.035,137.3615,136.588,136.9105
1414443600,136.9105,137.803,136.8755,137.743
1414530000,137.743,138.031,137.4015,137.5545
1414616400,137.5545,138.0645,137.0435,137.757
1414702800,137.757,140.796,137.6845,140.6765
1414965600,140.6765,142.562,140.396,142.367
1415052000,142.367,142.62,141.699,142.518
1415138400,142.518,143.4465,142.364,143.162
1415224800,143.162,144.221,142.189,142.566
1415311200,142.566,143.085,142.2565,142.741
1415570400,142.741,142.8835,142.091,142.657
1415656800,142.657,144.51,142.591,144.4335
1415743200,144.4335,144.695,143.353,143.6125
1415829600,143.6125,144.59,143.5735,144.4255
1415916000,144.4255,145.8455,144.3065,145.629
1416175200,145.629,146.533,144.791,145.203
1416261600,145.203,146.703,145.151,146.467
1416348000,146.467,148.1265,146.369,148.0885
1416434400,148.0885,149.139,147.8885,148.243
1416520800,148.243,148.438,145.6835,146.012
1416780000,146.012,147.327,145.5865,147.1495
1416866400,147.1495,147.392,146.3,147.1665
1416952800,147.1665,147.42,146.505,147.252
1417039200,147.252,147.252,146.427,146.757
1417125600,146.757,147.977,146.757,147.686
1417384800,147.686,148.1585,147.0935,147.6465
1417471200,147.6465,148.199,147.4615,147.6225
1417557600,147.6225,147.9155,147.037,147.4735
1417644000,147.4735,148.9505,147.2895,148.287
1417730400,148.287,149.5165,148.2615,149.2725
1417989600,149.2725,149.7805,148.1945,148.658
1418076000,148.658,148.8795,146.8,148.115
1418162400,148.115,148.253,146.512,146.6645
1418248800,146.6645,148.0585,146.428,147.259
1418335200,147.259,148.1815,146.955,148.049
1418594400,148.049,148.244,146.272,146.531
1418680800,146.531,147.03,144.963,145.643
1418767200,145.643,146.775,145.344,146.4215
1418853600,146.4215,146.748,145.5985,146.0065
1418940000,146.0065,146.7455,145.939,146.179
1419199200,146.179,147.1215,145.9555,146.8015
1419285600,146.8015,147.1395,146.711,146.8885
1419372000,146.8885,147.1445,146.4475,146.8825
1419544800,146.8825,147.118,146.4815,146.621
1419804000,146.621,147.223,146.5105,146.6415
1419890400,146.6415,146.752,144.77,145.239
1419976800,145.239,145.5775,144.8235,145.0745
1420149600,145.0745,145.323,144.126,144.612
1420408800,144.612,144.612,142.301,142.771
1420495200,142.771,142.8075,140.745,140.769
1420581600,140.769,141.6735,140.572,141.1935
1420668000,141.1935,141.722,140.716,141.1065
1420754400,141.1065,141.3645,140.1935,140.373
1421013600,140.373,140.8845,139.7505,140.0615
1421100000,140.0615,140.517,138.3195,138.828
1421186400,138.828,138.9065,137.009,138.325
1421272800,138.325,138.7915,135.0005,135.124
1421359200,135.124,136.185,134.7085,135.929
1421618400,135.929,136.8275,135.1355,136.4515
1421704800,136.4515,137.6435,136.4415,137.25
1421791200,137.25,137.3035,135.8035,136.9605
1421877600,136.9605,137.313,134.223,134.688
1421964000,134.688,135.061,130.9145,131.981
1422223200,131.981,133.7155,130.1565,133.114
1422309600,133.114,134.2185,132.498,134.1415
1422396000,134.1415,134.359,132.451,132.69
1422482400,132.69,134.078,132.3955,133.8865
1422568800,133.8865,134.184,132.372,132.666
1422828000,132.666,133.602,132.292,133.375
1422914400,133.375,135.1945,132.3955,134.932
