time,open,high,low,close
1530651600,13.67448,13.74104,13.60471,13.67954
1530738000,13.67954,13.73252,13.50568,13.53752
1530824400,13.53752,13.63084,13.45063,13.48383
1531083600,13.48383,13.48383,13.3081,13.41154
1531170000,13.41154,13.5227,13.25316,13.32932
1531256400,13.32932,13.57726,13.30796,13.55907
1531342800,13.55907,13.57512,13.2306,13.30256
1531429200,13.30256,13.39732,13.22178,13.27369
1531688400,13.27369,13.28116,13.16478,13.22182
1531774800,13.22182,13.29618,13.18794,13.26046
1531861200,13.26046,13.37348,13.20854,13.26655
1531947600,13.26655,13.5981,13.25788,13.53869
1532034000,13.53869,13.62548,13.39026,13.40394
1532293200,13.40394,13.57252,13.3969,13.46118
1532379600,13.46118,13.52386,13.26692,13.28481
1532466000,13.28481,13.32273,13.10274,13.10999
1532552400,13.10999,13.25894,13.10072,13.24376
1532638800,13.24376,13.28144,13.13308,13.18016
1532898000,13.18016,13.22653,13.13106,13.15802
1532984400,13.15802,13.27704,13.08058,13.27456
1533070800,13.27456,13.37941,13.17594,13.23154
1533157200,13.23154,13.50968,13.20826,13.45192
1533243600,13.45192,13.50901,13.27104,13.32472
1533502800,13.32472,13.46486,13.31468,13.44111
1533589200,13.44111,13.4574,13.27732,13.33486
1533675600,13.33486,13.47964,13.2619,13.41002
1533762000,13.41002,13.71482,13.36408,13.70667
1533848400,13.70667,14.14994,13.6606,14.07886
1534107600,14.07886,15.32478,14.07886,14.41728
1534194000,14.41728,14.48997,14.02192,14.24484
1534280400,14.24484,14.74284,14.16157,14.5719
1534366800,14.5719,14.88982,14.32301,14.73642
1534453200,14.73642,15.0274,14.61854,14.65174
1534712400,14.65174,14.76714,14.45346,14.52688
1534798800,14.52688,14.52688,14.27586,14.39379
1534885200,14.39379,14.45788,14.14836,14.16524
1534971600,14.16524,14.44634,14.16062,14.40518
1535058000,14.40518,14.43636,14.17428,14.2628
1535317200,14.2628,14.35143,14.1087,14.1631
1535403600,14.1631,14.2469,13.95335,14.22804
1535490000,14.22804,14.49876,14.19438,14.35762
1535576400,14.35762,14.83426,14.33947,14.71997
1535662800,14.71997,14.79672,14.59928,14.68815
1535922000,14.68815,14.94456,14.64918,14.85709
1536008400,14.85709,15.38782,14.85537,15.34487
1536094800,15.34487,15.69712,15.25984,15.42334
1536181200,15.42334,15.53763,15.23034,15.3324
1536267600,15.3324,15.35756,15.05784,15.23903
1536526800,15.23903,15.32558,15.1149,15.1959
1536613200,15.1959,15.22513,15.0104,15.05769
1536699600,15.05769,15.17736,14.9194,14.9551
1536786000,14.9551,14.97244,14.61892,14.77228
1536872400,14.77228,14.95889,14.66395,14.93519
1537131600,14.93519,15.06958,14.8529,14.92263
1537218000,14.92263,14.98688,14.81183,14.8916
1537304400,14.8916,14.90932,14.61712,14.64052
1537390800,14.64052,14.68552,14.27494,14.28749
1537477200,14.28749,14.43626,14.1837,14.30828
1537736400,14.30828,14.42672,14.2013,14.3759
1537822800,14.3759,14.45043,14.32182,14.35052
1537909200,14.35052,14.38232,14.08854,14.13698
1537995600,14.13698,14.23432,14.00502,14.12525
1538082000,14.12525,14.26067,14.0753,14.14357
1538341200,14.14357,14.23422,14.0638,14.22487
1538427600,14.22487,14.445,14.21544,14.35755
1538514000,14.35755,14.66132,14.28038,14.64594
1538600400,14.64594,14.93392,14.60718,14.86764
1538686800,14.86764,14.88542,14.67578,14.77049
1538946000,14.77049,14.98646,14.75052,14.85351
1539032400,14.85351,15.0618,14.55947,14.56334
1539118800,14.56334,14.79176,14.51972,14.76801
1539205200,14.76801,14.77672,14.52216,14.63386
1539291600,14.63386,14.63408,14.41978,14.52124
1539550800,14.52124,14.57358,14.32504,14.3665
1539637200,14.3665,14.40784,14.13836,14.16074
1539723600,14.16074,14.28129,14.10597,14.24829
1539810000,14.24829,14.49037,14.17836,14.44974
1539896400,14.44974,14.46796,14.31664,14.39432
1540155600,14.39432,14.45859,14.25546,14.32276
1540242000,14.32276,14.44026,14.21816,14.25494
1540328400,14.25494,14.60944,14.14579,14.56416
1540414800,14.56416,14.64011,14.45341,14.62036
1540501200,14.62036,14.75491,14.54426,14.60352
1540760400,14.60352,14.74562,14.41888,14.72206
1540846800,14.72206,14.7321,14.55104,14.59526
1540933200,14.59526,14.85212,14.5858,14.77265
1541019600,14.77265,14.79346,14.36424,14.40572
1541106000,14.40572,14.46079,14.2246,14.30608
1541368800,14.30608,14.41537,14.1427,14.15518
1541455200,14.15518,14.2858,14.10845,14.11072
1541541600,14.11072,14.19495,13.86582,13.90452
1541628000,13.90452,14.177,13.89131,14.1331
1541714400,14.1331,14.41453,14.11694,14.3268
1541973600,14.3268,14.4947,14.28371,14.48296
1542060000,14.48296,14.56643,14.35261,14.45533
1542146400,14.45533,14.46064,14.26986,14.39444
1542232800,14.39444,14.39845,14.13097,14.17571
1542319200,14.17571,14.25052,13.94939,13.99364
1542578400,13.99364,14.06936,13.92093,14.02692
1542664800,14.02692,14.17268,13.98657,14.09277
1542751200,14.09277,14.13394,13.83556,13.93287
1542837600,13.93287,13.96886,13.7165,13.75063
1542924000,13.75063,13.90994,13.74037,13.85932
1543183200,13.85932,13.92169,13.71112,13.90713
1543269600,13.90713,13.99668,13.78576,13.9283
1543356000,13.9283,13.99216,13.73446,13.77662
1543442400,13.77662,13.79258,13.60148,13.66668
1543528800,13.66668,13.93338,13.63936,13.87042
1543788000,13.87042,13.87042,13.57869,13.69182
1543874400,13.69182,13.88857,13.54216,13.85092
1543960800,13.85092,13.88326,13.72596,13.84638
1544047200,13.84638,14.21092,13.83732,14.04695
1544133600,14.04695,14.20858,13.92308,14.16225
1544392800,14.16225,14.47921,14.08697,14.3841
