time,open,high,low,close
1285621200,109.824,109.862,109.8,109.846
1285707600,109.846,109.854,109.814,109.829
1285794000,109.829,109.867,109.766,109.859
1285880400,109.859,109.882,109.819,109.866
1286139600,109.866,109.902,109.863,109.878
1286226000,109.878,109.901,109.869,109.892
1286312400,109.892,109.954,109.876,109.945
1286398800,109.945,110.022,109.937,110.015
1286485200,110.015,110.123,109.982,110.029
1286744400,110.029,110.049,110.003,110.017
1286830800,110.017,110.056,109.969,109.977
1286917200,109.977,110.015,109.953,109.999
1287003600,109.999,109.999,109.935,109.951
1287090000,109.951,110.036,109.951,109.997
1287349200,109.997,110.024,109.97,109.985
1287435600,109.985,110.016,109.976,109.999
1287522000,109.999,110.037,109.983,110.021
1287608400,110.021,110.029,110.005,110.02
1287694800,110.02,110.028,109.996,110.011
1287954000,110.011,110.031,109.992,109.999
1288040400,109.999,110.015,109.92,109.928
1288126800,109.928,109.966,109.895,109.903
1288213200,109.903,110.019,109.903,110.019
1288299600,110.019,110.08,109.971,110.08
1288558800,110.08,110.08,110.038,110.053
1288645200,110.053,110.068,110.036,110.044
1288731600,110.044,110.097,110.019,110.082
1288818000,110.082,110.104,110.057,110.057
1288904400,110.057,110.088,109.993,110.009
1289167200,110.009,110.029,109.927,109.95
1289253600,109.95,109.996,109.847,109.879
1289340000,109.879,109.925,109.768,109.893
1289426400,109.893,109.908,109.689,109.735
1289512800,109.735,109.852,109.703,109.726
1289772000,109.726,109.755,109.59,109.66
1289858400,109.66,109.737,109.652,109.713
1289944800,109.713,109.759,109.674,109.728
1290031200,109.728,109.743,109.656,109.703
1290117600,109.703,109.742,109.679,109.709
1290376800,109.709,109.784,109.667,109.784
1290463200,109.784,109.861,109.744,109.829
1290549600,109.829,109.845,109.625,109.641
1290636000,109.641,109.718,109.633,109.702
1290722400,109.702,109.756,109.646,109.693
1290981600,109.693,109.744,109.65,109.712
1291068000,109.712,109.835,109.656,109.812
1291154400,109.812,109.812,109.607,109.615
1291240800,109.615,109.677,109.552,109.598
1291327200,109.598,109.801,109.551,109.738
1291586400,109.738,109.853,109.72,109.845
1291672800,109.845,109.852,109.57,109.601
1291759200,109.601,109.632,109.35,109.366
1291845600,109.366,109.459,109.349,109.388
1291932000,109.388,109.443,109.348,109.371
1292191200,109.371,109.47,109.244,109.47
1292277600,109.47,109.478,109.305,109.32
1292364000,109.32,109.398,109.257,109.264
1292450400,109.264,109.342,109.225,109.318
1292536800,109.318,109.45,109.302,109.427
1292796000,109.427,109.494,109.385,109.424
1292882400,109.424,109.454,109.36,109.407
1292968800,109.407,109.454,109.343,109.359
1293055200,109.359,109.382,109.288,109.319
1293400800,109.319,109.377,109.182,109.369
1293487200,109.369,109.392,109.22,109.243
1293573600,109.243,109.485,109.243,109.461
1293660000,109.461,109.461,109.351,109.429
1293746400,109.429,109.585,109.405,109.53
1294005600,109.53,109.55,109.441,109.542
1294092000,109.542,109.58,109.463,109.494
1294178400,109.494,109.541,109.243,109.298
1294264800,109.298,109.383,109.29,109.367
1294351200,109.367,109.538,109.296,109.522
1294610400,109.522,109.59,109.489,109.59
1294696800,109.59,109.628,109.526,109.542
1294783200,109.542,109.573,109.471,109.517
1294869600,109.517,109.587,109.501,109.579
1294956000,109.579,109.617,109.484,109.586
1295215200,109.586,109.638,109.56,109.614
1295301600,109.614,109.629,109.519,109.55
1295388000,109.55,109.604,109.526,109.588
1295474400,109.588,109.611,109.447,109.462
1295560800,109.462,109.516,109.462,109.508
1295820000,109.508,109.508,109.427,109.489
1295906400,109.489,109.598,109.457,109.582
1295992800,109.582,109.582,109.464,109.55
1296079200,109.55,109.643,109.494,109.643
1296165600,109.643,109.728,109.579,109.704
1296424800,109.704,109.733,109.639,109.67
1296511200,109.67,109.677,109.528,109.575
1296597600,109.575,109.59,109.418,109.457
1296684000,109.457,109.464,109.323,109.346
1296770400,109.346,109.455,109.228,109.259
1297029600,109.259,109.288,109.17,109.24
1297116000,109.24,109.263,109.06,109.068
1297202400,109.068,109.215,109.044,109.192
1297288800,109.192,109.246,109.089,109.12
1297375200,109.12,109.198,109.096,109.119
1297634400,109.119,109.133,109.077,109.093
1297720800,109.093,109.154,109.006,109.146
1297807200,109.146,109.185,109.044,109.13
1297893600,109.13,109.269,109.106,109.262
1297980000,109.262,109.323,109.19,109.3
1298239200,109.3,109.359,109.289,109.32
1298325600,109.32,109.429,109.304,109.397
1298412000,109.397,109.443,109.318,109.38
1298498400,109.38,109.474,109.373,109.426
1298584800,109.426,109.472,109.394,109.457
1298844000,109.457,109.521,109.412,109.513
1298930400,109.513,109.589,109.425,109.581
1299016800,109.581,109.594,109.484,109.484
1299103200,109.484,109.499,109.277,109.324
1299189600,109.324,109.533,109.173,109.517
1299448800,109.517,109.526,109.422,109.445
1299535200,109.445,109.49,109.372,109.403
1299621600,109.403,109.534,109.394,109.494
1299708000,109.494,109.648,109.469,109.632
1299794400,109.632,109.709,109.567,109.606
1300050000,109.606,109.786,109.606,109.683
1300136400,109.683,109.925,109.656,109.672
1300222800,109.672,109.858,109.632,109.81
1300309200,109.81,109.88,109.667,109.737
1300395600,109.737,109.782,109.673,109.734
1300654800,109.734,109.743,109.577,109.623
1300741200,109.623,109.645,109.534,109.588
1300827600,109.588,109.657,109.546,109.57
1300914000,109.57,109.615,109.48,109.48
1301000400,109.48,109.518,109.352,109.383
1301259600,109.383,109.383,109.289,109.343
1301346000,109.343,109.389,109.246,109.277
1301432400,109.277,109.33,109.245,109.329
1301518800,109.329,109.374,109.225,109.24
1301605200,109.24,109.3,109.027,109.284
1301864400,109.284,109.378,109.261,109.354
1301950800,109.354,109.376,109.194,109.241
1302037200,109.241,109.255,109.183,109.207
1302123600,109.207,109.322,109.173,109.305
1302210000,109.305,109.313,109.202,109.248
1302469200,109.248,109.27,109.193,109.215
1302555600,109.215,109.408,109.199,109.4
1302642000,109.4,109.445,109.335,109.428
1302728400,109.428,109.481,109.347,109.355
1302814800,109.355,109.532,109.347,109.516
1303074000,109.516,109.626,109.485,109.578
1303160400,109.578,109.616,109.529,109.606
1303246800,109.606,109.606,109.518,109.556
1303333200,109.556,109.608,109.54,109.569
1303678800,109.569,109.635,109.559,109.627
1303765200,109.627,109.695,109.595,109.687
1303851600,109.687,109.715,109.559,109.707
1303938000,109.707,109.775,109.683,109.72
1304024400,109.72,109.772,109.694,109.756
1304283600,109.756,109.795,109.709,109.755
1304370000,109.755,109.786,109.738,109.775
1304456400,109.775,109.812,109.711,109.788
1304542800,109.788,109.849,109.764,109.816
1304629200,109.816,109.884,109.713,109.86
1304888400,109.86,109.899,109.798,109.859
1304974800,109.859,109.867,109.778,109.793
1305061200,109.793,109.893,109.76,109.861
1305147600,109.861,109.89,109.827,109.85
1305234000,109.85,109.918,109.809,109.894
1305493200,109.894,109.925,109.87,109.908
1305579600,109.908,109.938,109.874,109.905
1305666000,109.905,109.912,109.817,109.848
1305752400,109.848,109.907,109.767,109.899
1305838800,109.899,109.936,109.882,109.928
1306098000,109.928,109.959,109.88,109.895
1306184400,109.895,109.923,109.854,109.923
1306270800,109.923,109.954,109.905,109.92
1306357200,109.92,110.012,109.896,110.003
1306443600,110.003,110.063,109.97,110.063
1306702800,110.063,110.071,110.023,110.039
1306789200,110.039,110.039,109.889,109.966
1306875600,109.966,110.049,109.933,110.049
1306962000,110.049,110.049,109.975,109.991
1307048400,109.991,110.107,109.983,110.082
1307307600,110.082,110.09,110.026,110.065
1307394000,110.065,110.148,110.032,110.124
1307480400,110.124,110.192,110.092,110.176
1307566800,110.176,110.176,110.048,110.071
1307653200,110.071,110.14,110.063,110.115
1307912400,110.115,110.153,110.052,110.129
1307998800,110.129,110.129,110.008,110.008
1308085200,110.008,110.154,110.008,110.146
1308171600,110.146,110.231,110.089,110.128
1308258000,110.128,110.164,110.078,110.14
1308517200,110.14,110.156,110.092,110.146
1308603600,110.146,110.152,110.097,110.143
1308690000,110.143,110.188,110.117,110.124
1308776400,110.124,110.216,110.124,110.184
1308862800,110.184,110.236,110.151,110.212
1309122000,110.212,110.228,110.077,110.077
1309208400,110.077,110.116,109.894,109.957
1309294800,109.957,110.002,109.892,109.969
1309381200,109.969,110.046,109.865,109.966
1309467600,109.966,110.011,109.878,109.901
1309726800,109.901,109.987,109.894,109.978
1309813200,109.978,110.021,109.937,110.005
1309899600,110.005,110.058,109.981,110.026
1309986000,110.026,110.033,109.898,109.929
1310072400,109.929,110.138,109.88,110.098
1310331600,110.098,110.167,110.083,110.159
1310418000,110.159,110.204,110.094,110.171
1310504400,110.171,110.176,110.083,110.168
1310590800,110.168,110.168,110.105,110.134
1310677200,110.134,110.179,110.116,110.162
1310936400,110.162,110.171,110.122,110.129
1311022800,110.129,110.166,110.088,110.11
1311109200,110.11,110.132,110.069,110.084
1311195600,110.084,110.114,110.026,110.042
1311282000,110.042,110.11,110.041,110.078
1311541200,110.078,110.078,109.99,110.021
1311627600,110.021,110.081,109.989,110.073
1311714000,110.073,110.095,109.968,109.976
1311800400,109.976,110.059,109.976,110.043
1311886800,110.043,110.173,110.019,110.165
1312146000,110.165,110.204,110.096,110.14
1312232400,110.14,110.239,110.124,110.231
1312318800,110.231,110.254,110.174,110.189
1312405200,110.189,110.35,110.164,110.342
1312491600,110.342,110.348,110.223,110.276
1312750800,110.276,110.401,110.276,110.33
1312837200,110.33,110.538,110.264,110.459
1312923600,110.459,110.536,110.441,110.472
1313010000,110.472,110.525,110.439,110.469
1313096400,110.469,110.491,110.442,110.442
1313355600,110.442,110.473,110.425,110.433
1313442000,110.433,110.455,110.424,110.453
1313528400,110.453,110.453,110.412,110.426
1313614800,110.426,110.456,110.408,110.408
1313701200,110.408,110.438,110.397,110.42
1313960400,110.42,110.422,110.38,110.395
1314046800,110.395,110.402,110.354,110.361
1314133200,110.361,110.398,110.326,110.342
1314219600,110.342,110.41,110.341,110.37
1314306000,110.37,110.415,110.369,110.398
1314565200,110.398,110.398,110.342,110.358
1314651600,110.358,110.394,110.35,110.37
1314738000,110.37,110.37,110.203,110.25
1314824400,110.25,110.297,110.25,110.289
1314910800,110.289,110.312,110.218,110.234
1315170000,110.234,110.281,110.226,110.273
1315256400,110.273,110.28,110.218,110.249
1315342800,110.249,110.257,110.233,110.257
1315429200,110.257,110.288,110.249,110.264
1315515600,110.264,110.327,110.264,110.327
1315774800,110.327,110.327,110.217,110.233
1315861200,110.233,110.272,110.217,110.233
1315947600,110.233,110.311,110.209,110.272
1316034000,110.272,110.279,110.232,110.256
1316120400,110.256,110.31,110.248,110.31
1316379600,110.31,110.357,110.302,110.341
1316466000,110.341,110.365,110.318,110.333
1316552400,110.333,110.357,110.2,110.255
1316638800,110.255,110.278,110.208,110.231
1316725200,110.231,110.247,110.184,110.2
1316984400,110.2,110.215,110.168,110.168
1317070800,110.168,110.176,110.137,110.16
1317157200,110.16,110.184,110.113,110.129
1317243600,110.129,110.145,110.106,110.121
1317330000,110.121,110.144,110.098,110.129
1317589200,110.129,110.168,110.113,110.16
1317675600,110.16,110.168,110.121,110.136
1317762000,110.136,110.144,110.105,110.113
1317848400,110.113,110.128,110.081,110.089
1317934800,110.089,110.112,110.026,110.042
1318194000,110.042,110.049,109.964,109.979
1318280400,109.979,110.018,109.971,110.002
1318366800,110.002,110.057,109.995,110.049
1318453200,110.049,110.119,110.049,110.065
1318539600,110.065,110.135,110.057,110.111
1318798800,110.111,110.127,110.08,110.095
1318885200,110.095,110.127,110.08,110.103
1318971600,110.103,110.119,110.087,110.103
1319058000,110.103,110.126,110.087,110.111
1319144400,110.111,110.126,110.087,110.111
1319403600,110.111,110.118,110.071,110.079
1319490000,110.079,110.165,110.055,110.157
1319576400,110.157,110.165,110.071,110.102
1319662800,110.102,110.11,110.016,110.024
1319749200,110.024,110.094,110.024,110.071
1320008400,110.071,110.187,110.07,110.18
1320094800,110.18,110.219,110.164,110.195
1320181200,110.195,110.25,110.172,110.226
1320267600,110.226,110.265,110.195,110.203
1320354000,110.203,110.242,110.179,110.234
1320616800,110.234,110.249,110.186,110.21
1320703200,110.21,110.218,110.179,110.194
1320789600,110.194,110.233,110.186,110.225
1320876000,110.225,110.241,110.202,110.217
1320962400,110.217,110.233,110.163,110.186
1321221600,110.186,110.24,110.17,110.232
1321308000,110.232,110.24,110.193,110.201
1321394400,110.201,110.217,110.178,110.201
1321480800,110.201,110.232,110.131,110.154
1321567200,110.154,110.17,110.123,110.13
1321826400,110.13,110.185,110.114,110.185
1321912800,110.185,110.208,110.169,110.2
1321999200,110.2,110.216,110.169,110.2
1322085600,110.2,110.208,110.161,110.192
1322172000,110.192,110.2,110.153,110.153
1322431200,110.153,110.215,110.129,110.199
1322517600,110.199,110.215,110.176,110.184
1322604000,110.184,110.196,110.133,110.172
1322690400,110.172,110.188,110.149,110.157
1322776800,110.157,110.189,110.103,110.181
1323036000,110.181,110.198,110.144,110.168
1323122400,110.168,110.192,110.16,110.184
1323208800,110.184,110.239,110.176,110.223
1323295200,110.223,110.263,110.2,110.255
1323381600,110.255,110.287,110.247,110.256
1323640800,110.256,110.281,110.25,110.273
1323727200,110.273,110.289,110.242,110.242
1323813600,110.242,110.251,110.219,110.227
1323900000,110.227,110.251,110.227,110.244
1323986400,110.244,110.283,110.228,110.283
1324245600,110.283,110.285,110.246,110.269
1324332000,110.269,110.269,110.207,110.223
1324418400,110.223,110.239,110.184,110.192
1324504800,110.192,110.192,110.162,110.162
1324591200,110.162,110.177,110.107,110.123
1324936800,110.123,110.133,110.102,110.126
1325023200,110.126,110.181,110.11,110.173
1325109600,110.173,110.189,110.15,110.174
1325196000,110.174,110.237,110.158,110.237
1325541600,110.237,110.239,110.184,110.2
1325628000,110.2,110.216,110.177,110.2
1325714400,110.2,110.216,110.177,110.193
1325800800,110.193,110.217,110.139,110.202
1326060000,110.202,110.242,110.202,110.235
1326146400,110.235,110.251,110.212,110.251
1326232800,110.251,110.29,110.235,110.275
1326319200,110.275,110.291,110.267,110.283
1326405600,110.283,110.307,110.268,110.299
1326664800,110.299,110.332,110.299,110.309
1326751200,110.309,110.325,110.293,110.317
1326837600,110.317,110.325,110.287,110.287
1326924000,110.287,110.31,110.264,110.279
1327010400,110.279,110.303,110.256,110.264
1327269600,110.264,110.305,110.264,110.274
1327356000,110.274,110.298,110.266,110.282
1327442400,110.282,110.361,110.275,110.338
1327528800,110.338,110.369,110.322,110.354
1327615200,110.354,110.362,110.338,110.362
1327874400,110.362,110.371,110.348,110.356
1327960800,110.356,110.364,110.317,110.341
1328047200,110.341,110.349,110.326,110.326
1328133600,110.326,110.35,110.318,110.334
1328220000,110.334,110.343,110.296,110.311
1328479200,110.311,110.336,110.305,110.313
1328565600,110.313,110.321,110.267,110.29
1328652000,110.29,110.298,110.259,110.26
1328738400,110.26,110.276,110.221,110.252
1328824800,110.252,110.276,110.222,110.222
1329084000,110.222,110.255,110.192,110.208
1329170400,110.208,110.216,110.177,110.201
1329256800,110.201,110.24,110.178,110.24
1329343200,110.24,110.241,110.171,110.178
1329429600,110.178,110.202,110.155,110.187
1329688800,110.187,110.196,110.157,110.157
1329775200,110.157,110.197,110.157,110.173
1329861600,110.173,110.213,110.166,110.19
1329948000,110.19,110.206,110.167,110.182
1330034400,110.182,110.214,110.167,110.183
1330293600,110.183,110.232,110.176,110.224
1330380000,110.224,110.232,110.201,110.201
1330466400,110.201,110.242,110.187,110.202
1330552800,110.202,110.241,110.186,110.233
1330639200,110.233,110.272,110.225,110.271
1330898400,110.271,110.277,110.207,110.222
1330984800,110.222,110.269,110.214,110.261
1331071200,110.261,110.261,110.19,110.197
1331157600,110.197,110.213,110.166,110.181
1331244000,110.181,110.188,110.142,110.157
1331499600,110.157,110.179,110.139,110.147
1331586000,110.147,110.155,110.099,110.099
1331672400,110.099,110.115,109.966,109.989
1331758800,109.989,110.075,109.934,110.036
1331845200,110.036,110.066,109.988,110.043
1332104400,110.043,110.096,109.986,110.001
1332190800,110.001,110.04,109.946,109.969
1332277200,109.969,110.047,109.962,110.039
1332363600,110.039,110.07,110.023,110.031
1332450000,110.031,110.077,110.023,110.069
1332709200,110.069,110.098,110.036,110.098
1332795600,110.098,110.16,110.074,110.144
1332882000,110.144,110.168,110.12,110.136
1332968400,110.136,110.167,110.128,110.151
1333054800,110.151,110.166,110.111,110.142
1333314000,110.142,110.164,110.086,110.156
1333400400,110.156,110.156,110.046,110.061
1333486800,110.061,110.116,110.053,110.1
1333573200,110.1,110.138,110.091,110.115
1333659600,110.115,110.177,110.098,110.177
1333918800,110.177,110.183,110.143,110.174
1334005200,110.174,110.26,110.166,110.252
1334091600,110.252,110.252,110.212,110.235
1334178000,110.235,110.258,110.219,110.25
1334264400,110.25,110.289,110.242,110.289
1334523600,110.289,110.295,110.263,110.287
1334610000,110.287,110.294,110.255,110.27
1334696400,110.27,110.293,110.262,110.293
1334782800,110.293,110.293,110.277,110.292
1334869200,110.292,110.3,110.268,110.284
1335128400,110.284,110.321,110.282,110.305
1335214800,110.305,110.313,110.281,110.281
1335301200,110.281,110.311,110.265,110.304
1335387600,110.304,110.319,110.295,110.319
1335474000,110.319,110.342,110.295,110.31
1335733200,110.31,110.324,110.301,110.324
1335819600,110.324,110.324,110.284,110.299
1335906000,110.299,110.322,110.291,110.306
1335992400,110.306,110.322,110.29,110.306
1336078800,110.306,110.329,110.298,110.313
1336338000,110.313,110.327,110.295,110.319
1336424400,110.319,110.326,110.302,110.318
1336510800,110.318,110.333,110.302,110.317
1336597200,110.317,110.325,110.301,110.316
1336683600,110.316,110.324,110.3,110.308
1336942800,110.308,110.322,110.29,110.306
1337029200,110.306,110.314,110.274,110.274
1337115600,110.274,110.282,110.242,110.25
1337202000,110.25,110.257,110.226,110.233
1337288400,110.233,110.249,110.209,110.233
1337547600,110.233,110.246,110.208,110.231
1337634000,110.231,110.238,110.214,110.23
1337720400,110.23,110.261,110.222,110.245
1337806800,110.245,110.253,110.221,110.228
1337893200,110.228,110.259,110.212,110.259
1338152400,110.259,110.259,110.226,110.257
1338238800,110.257,110.257,110.233,110.233
1338325200,110.233,110.279,110.224,110.271
1338411600,110.271,110.297,110.242,110.257
1338498000,110.257,110.327,110.242,110.304
1338757200,110.304,110.334,110.279,110.287
1338843600,110.287,110.318,110.278,110.294
1338930000,110.294,110.309,110.262,110.262
1339016400,110.262,110.27,110.254,110.262
1339102800,110.262,110.292,110.253,110.253
1339362000,110.253,110.26,110.228,110.244
1339448400,110.244,110.259,110.204,110.204
1339534800,110.204,110.22,110.196,110.204
1339621200,110.204,110.219,110.18,110.188
1339707600,110.188,110.242,110.18,110.234
1339966800,110.234,110.241,110.186,110.209
1340053200,110.209,110.224,110.193,110.193
1340139600,110.193,110.208,110.114,110.145
1340226000,110.145,110.184,110.145,110.16
1340312400,110.16,110.176,110.144,110.152
1340571600,110.152,110.182,110.151,110.174
1340658000,110.174,110.174,110.142,110.15
1340744400,110.15,110.166,110.142,110.157
1340830800,110.157,110.173,110.149,110.157
1340917200,110.157,110.172,110.117,110.164
1341176400,110.164,110.186,110.132,110.17
1341262800,110.17,110.178,110.123,110.123
1341349200,110.123,110.17,110.123,110.162
1341435600,110.162,110.192,110.138,110.184
1341522000,110.184,110.231,110.184,110.223
1341781200,110.223,110.245,110.222,110.245
1341867600,110.245,110.253,110.221,110.244
1341954000,110.244,110.26,110.236,110.244
1342040400,110.244,110.275,110.244,110.267
1342126800,110.267,110.321,110.259,110.298
