time,open,high,low,close
1454018400,84.1695,86.369,84.045,85.8035
1454277600,85.8035,86.224,85.288,86.084
1454364000,86.084,86.167,84.384,84.4315
1454450400,84.4315,84.776,83.202,84.4995
1454536800,84.4995,85.06,83.914,84.092
1454623200,84.092,84.306,82.53,82.587
1454882400,82.587,83.486,81.606,82.098
1454968800,82.098,82.098,80.011,81.383
1455055200,81.383,81.94,80.392,80.411
1455141600,80.411,80.879,77.59,79.9245
1455228000,79.9245,80.654,79.287,80.489
1455487200,80.489,81.985,80.489,81.812
1455573600,81.812,82.432,80.468,81.122
1455660000,81.122,82.081,80.358,81.976
1455746400,81.976,82.032,80.844,81.055
1455832800,81.055,81.119,79.828,80.488
1456092000,80.488,82.028,80.268,81.6045
1456178400,81.6045,81.788,80.683,80.744
1456264800,80.744,80.825,79.612,80.709
1456351200,80.709,81.784,80.204,81.7655
1456437600,81.7655,82.018,81.013,81.2535
1456696800,81.2535,81.2535,80.334,80.48
1456783200,80.48,81.975,79.812,81.788
1456869600,81.788,82.918,81.553,82.777
1456956000,82.777,83.802,82.624,83.591
1457042400,83.591,84.938,83.252,84.6365
1457301600,84.6365,85.018,83.904,84.726
1457388000,84.726,84.767,83.6,83.78
1457474400,83.78,85.234,83.352,84.8455
1457560800,84.8455,85.625,83.711,84.3925
1457647200,84.3925,86.21,84.075,86.135
1457902800,86.135,86.41,85.23,85.52
1457989200,85.52,85.674,83.907,84.402
1458075600,84.402,85.128,84.264,85.016
1458162000,85.016,85.874,84.3,85.203
1458248400,85.203,85.368,84.676,84.804
1458507600,84.804,85.088,84.227,84.834
1458594000,84.834,85.655,84.134,85.634
1458680400,85.634,85.869,84.526,84.6345
1458766800,84.6345,84.993,84.33,84.98
1458853200,84.98,85.224,84.756,84.894
1459112400,84.894,85.64,84.894,85.584
1459198800,85.584,86.162,85.292,85.9875
1459285200,85.9875,86.673,85.624,86.2515
1459371600,86.2515,86.707,85.775,86.2075
1459458000,86.2075,86.482,85.26,85.793
1459717200,85.793,85.8,84.512,84.6565
1459803600,84.6565,84.688,82.806,83.246
1459890000,83.246,83.674,83.042,83.427
1459976400,83.427,83.737,80.68,81.222
1460062800,81.222,82.472,81.13,81.634
1460322000,81.634,82.454,81.084,82.002
1460408400,82.002,83.477,81.869,83.4015
1460494800,83.4015,84.012,83.234,83.674
1460581200,83.674,84.484,83.416,84.184
1460667600,84.184,84.775,83.62,84.006
1460926800,84.006,84.492,82.474,84.341
1461013200,84.341,85.465,84.287,85.336
1461099600,85.336,85.824,84.609,85.615
1461186000,85.615,85.926,84.651,84.7
1461272400,84.7,86.385,84.649,86.175
1461531600,86.175,86.242,85.504,85.79
1461618000,85.79,86.31,85.244,86.2425
1461704400,86.2425,86.304,84.229,84.595
1461790800,84.595,84.882,82.102,82.426
1461877200,82.426,82.527,80.822,80.8585
1462136400,80.8585,81.631,80.67,81.56
1462222800,81.56,81.958,79.537,79.764
1462309200,79.764,80.468,79.494,79.784
1462395600,79.784,80.444,79.754,80.066
1462482000,80.066,80.298,78.182,78.9245
1462741200,78.9245,79.528,78.76,79.248
1462827600,79.248,80.528,79.122,80.4555
1462914000,80.4555,80.656,79.717,79.9635
1463000400,79.9635,80.381,79.454,79.8455
1463086800,79.8455,79.889,78.9,78.967
1463346000,78.967,79.526,78.644,79.474
1463432400,79.474,80.564,79.298,79.955
1463518800,79.955,80.044,79.313,79.663
1463605200,79.663,79.752,79.026,79.476
1463691600,79.476,79.958,79.387,79.5465
1463950800,79.5465,79.753,78.781,78.908
1464037200,78.908,79.108,78.314,79.0095
1464123600,79.0095,79.512,78.988,79.3265
1464210000,79.3265,79.503,78.458,79.314
1464296400,79.314,79.494,78.897,79.226
1464555600,79.226,79.908,79.223,79.811
1464642000,79.811,80.695,79.718,80.092
1464728400,80.092,80.792,79.026,79.4955
1464814800,79.4955,79.53,78.316,78.708
1464901200,78.708,79.01,78.104,78.487
1465160400,78.487,79.356,78.04,79.2325
1465246800,79.2325,80.312,79.024,80.0925
