time,open,high,low,close
1521752400,160.908,161.096,160.648,161.09
1522011600,161.0905,161.0905,160.598,160.76
1522098000,160.7595,161.398,160.726,161.372
1522184400,161.372,161.658,161.07,161.124
1522270800,161.1235,161.412,161.08,161.318
1522702800,161.3175,161.41,160.872,160.974
1522789200,160.974,161.4325,160.974,161.032
1522875600,161.032,161.032,160.632,160.794
1522962000,160.7935,161.244,160.7935,161.236
1523221200,161.236,161.236,160.856,161.102
1523307600,161.1025,161.19,160.598,160.742
1523394000,160.7415,161.216,160.7415,160.93
1523480400,160.93,161.064,160.688,160.798
1523566800,160.798,160.874,160.47,160.816
1523826000,160.816,160.816,160.174,160.608
1523912400,160.608,160.84,160.358,160.792
1523998800,160.792,160.922,160.318,160.386
1524085200,160.386,160.394,159.394,159.642
1524171600,159.642,159.706,159.2,159.204
1524430800,159.204,159.204,158.85,159.054
1524517200,159.054,159.234,158.622,159.114
1524603600,159.114,159.114,158.61,158.922
1524690000,158.922,159.602,158.88,159.478
1524776400,159.478,159.894,159.478,159.704
1525035600,159.704,159.93,159.42,159.84
1525208400,159.84,159.84,159.426,159.58
1525294800,159.58,160.288,159.384,160.094
1525381200,160.094,160.306,159.962,160.088
1525640400,160.088,160.26,159.922,160.104
1525726800,160.104,160.104,159.576,159.712
1525813200,159.712,159.712,159.306,159.564
1525899600,159.564,159.998,159.564,159.622
1525986000,159.622,159.884,159.51,159.61
1526245200,159.61,159.656,158.758,158.906
1526331600,158.906,158.906,158.214,158.444
1526418000,158.444,159.076,158.434,158.662
1526504400,158.662,158.95,158.284,158.348
1526590800,158.348,159.334,158.338,159.334
1526850000,159.334,159.936,159.066,159.838
1526936400,159.838,159.85,159.166,159.456
1527022800,159.456,160.24,159.43,160.016
1527109200,160.016,160.652,159.68,160.5
1527195600,160.5,161.67,160.386,161.516
1527454800,161.516,162.244,160.554,162.22
1527541200,162.22,164.382,162.018,163.566
1527627600,163.566,163.566,161.608,162.002
1527714000,162.002,162.39,161.126,161.926
1527800400,161.926,161.97,161.124,161.492
1528059600,161.492,161.492,160.818,160.824
1528146000,160.824,161.786,160.824,161.35
1528232400,161.35,161.436,159.956,160.12
1528318800,160.12,160.602,159.514,160.372
1528405200,160.372,161.25,160.312,160.444
1528664400,160.444,160.444,159.676,159.962
1528750800,159.962,160.036,159.5,159.988
1528837200,159.988,160.334,159.744,159.886
1528923600,159.886,160.964,159.572,160.932
1529010000,160.932,161.642,160.872,161.116
1529269200,161.116,161.524,161.116,161.224
1529355600,161.224,161.978,161.224,161.632
1529442000,161.632,161.796,161.424,161.424
1529528400,161.424,162.454,161.374,162.326
1529614800,162.326,162.342,161.912,162.252
1529874000,162.252,162.666,162.118,162.204
1529960400,162.204,162.472,161.858,162.154
1530046800,162.154,162.646,162.11,162.516
1530133200,162.516,162.764,162.274,162.382
1530219600,162.382,162.748,161.952,162.526
1530478800,162.526,162.974,162.52,162.548
1530565200,162.548,162.904,162.318,162.83
1530651600,162.83,162.956,162.466,162.518
1530738000,162.518,162.854,162.154,162.662
1530824400,162.662,163.024,162.564,162.852
1531083600,162.852,162.852,162.438,162.644
1531170000,162.644,162.658,162.338,162.474
1531256400,162.474,162.876,162.474,162.746
1531342800,162.746,162.894,162.524,162.784
1531429200,162.784,163.288,162.744,163.012
1531688400,163.012,163.04,162.516,162.798
1531774800,162.798,162.968,162.648,162.818
1531861200,162.818,163.266,162.818,162.886
1531947600,162.886,163.314,162.774,163.214
1532034000,163.214,163.448,162.512,162.582
1532293200,162.582,162.604,162.038,162.088
1532379600,162.088,162.398,161.888,162.304
1532466000,162.304,162.526,161.966,162.008
1532552400,162.008,162.424,161.944,162.074
1532638800,162.074,162.294,162.034,162.202
1532898000,162.202,162.35,161.388,161.674
1532984400,161.674,162.098,161.468,161.666
1533070800,161.666,161.666,160.908,161.1
1533157200,161.1,161.6,161.1,161.446
1533243600,161.446,162.164,161.426,162.102
1533502800,162.102,162.426,161.88,162.298
1533589200,162.298,162.436,162.018,162.062
1533675600,162.062,162.316,162.006,162.224
1533762000,162.224,162.654,162.224,162.644
1533848400,162.644,163.494,162.644,163.336
1534107600,163.336,163.65,163.25,163.504
1534194000,163.504,163.504,163.148,163.24
1534280400,163.24,163.852,163.136,163.606
1534366800,163.606,163.7,163.396,163.548
1534453200,163.548,163.902,163.454,163.584
1534712400,163.584,163.76,163.45,163.708
1534798800,163.708,163.728,163.188,163.278
1534885200,163.278,163.466,162.926,163.216
1534971600,163.216,163.246,162.954,163.174
1535058000,163.174,163.174,162.824,163.154
1535317200,163.154,163.37,162.57,162.688
1535403600,162.688,162.888,162.368,162.502
1535490000,162.502,162.686,162.116,162.226
1535576400,162.226,163.084,162.136,162.954
1535662800,162.954,163.324,162.844,163.144
1535922000,163.144,163.49,163.05,163.208
1536008400,163.208,163.218,162.79,162.886
1536094800,162.886,163.004,162.226,162.452
1536181200,162.452,162.928,162.368,162.788
1536267600,162.788,162.866,162.252,162.348
1536526800,162.348,162.444,161.866,162.058
1536613200,162.058,162.058,161.536,161.628
1536699600,161.628,162.078,161.628,161.908
1536786000,161.908,162.048,161.514,161.71
1536872400,161.71,161.778,161.232,161.438
1537131600,161.438,161.438,160.972,161.24
1537218000,161.24,161.378,160.758,160.784
1537304400,160.784,160.948,160.506,160.692
1537390800,160.692,160.976,160.434,160.896
1537477200,160.896,161.134,160.712,161.08
1537736400,161.08,161.092,160.154,160.222
1537822800,160.222,160.222,159.66,159.836
1537909200,159.836,160.366,159.77,160.358
1537995600,160.358,160.664,159.878,160.344
1538082000,160.344,161.092,160.24,160.72
1538341200,160.72,160.75,160.132,160.544
1538427600,160.544,161.524,160.544,161.294
1538514000,161.294,161.294,159.902,160.096
1538600400,160.096,160.15,159.42,159.748
1538686800,159.748,159.776,158.968,159.196
1538946000,159.196,159.8,159.07,159.598
1539032400,159.598,159.706,159.152,159.696
1539118800,159.696,159.696,158.95,159.59
1539205200,159.59,160.202,159.59,159.906
1539291600,159.906,160.192,159.408,160.008
1539550800,160.008,160.256,159.832,159.958
1539637200,159.958,160.16,159.704,160.086
1539723600,160.086,160.576,160.052,160.258
1539810000,160.258,161.242,160.136,161.118
1539896400,161.118,161.378,160.34,160.504
1540155600,160.504,160.714,160.048,160.47
1540242000,160.47,161.15,160.47,160.79
1540328400,160.79,161.478,160.79,161.478
1540414800,161.478,161.478,160.952,161.2
1540501200,161.2,161.996,161.2,161.756
1540760400,161.756,161.812,161.084,161.502
1540846800,161.502,161.548,160.952,161.294
1540933200,161.294,161.332,160.982,161.208
1541019600,161.208,161.214,160.694,160.95
1541106000,160.95,160.95,160.352,160.396
1541368800,160.396,160.738,160.396,160.568
1541455200,160.568,160.84,160.42,160.474
1541541600,160.474,160.676,160.048,160.06
1541628000,160.06,160.252,159.944,160.092
1541714400,160.092,160.792,160.092,160.658
1541973600,160.658,161.086,160.582,160.894
1542060000,160.894,161.022,160.59,160.952
1542146400,160.952,161.042,160.546,160.832
1542232800,160.832,161.47,160.642,161.176
1542319200,161.176,161.292,161.078,161.212
1542578400,161.212,161.212,160.698,161.152
1542664800,161.152,161.462,160.978,161.28
1542751200,161.28,161.28,160.88,161.094
1542837600,161.094,161.254,160.906,161.054
1542924000,161.054,161.53,160.858,161.334
1543183200,161.334,161.334,160.906,161.106
1543269600,161.106,161.452,161.07,161.256
1543356000,161.256,161.398,161.042,161.074
1543442400,161.074,161.606,161.074,161.464
1543528800,161.464,161.746,161.44,161.632
1543788000,161.632,161.788,161.1,161.782
1543874400,161.782,162.528,161.718,162.396
1543960800,162.396,162.56,162.058,162.084
1544047200,162.084,162.842,162.084,162.482
1544133600,162.482,162.704,162.184,162.644
1544392800,162.644,162.902,162.26,162.542
1544479200,162.542,162.872,162.116,162.63
1544565600,162.63,162.81,161.898,161.988
1544652000,161.988,162.434,161.806,162.044
1544738400,162.044,162.6,162.044,162.482
1544997600,162.482,162.628,162.3,162.602
1545084000,162.602,162.882,162.56,162.776
1545170400,162.776,163.204,162.592,163.064
1545256800,163.064,163.356,162.774,162.816
1545343200,162.816,162.884,162.64,162.79
1545861600,162.79,163.202,162.567,162.992
1545948000,162.992,163.182,162.84,162.99
1546380000,162.99,164.396,162.99,164.356
1546466400,164.356,164.562,163.846,164.49
1546552800,164.49,164.519,163.374,163.486
1546812000,163.486,163.82,163.276,163.276
1546898400,163.276,163.408,163.02,163.248
1546984800,163.248,163.63,163.008,163.412
1547071200,163.412,163.916,163.412,163.672
1547157600,163.672,164.184,163.672,163.958
1547416800,163.958,164.438,163.958,164.152
1547503200,164.152,164.546,163.956,164.31
1547589600,164.31,164.472,163.946,164.266
1547676000,164.266,164.478,163.818,163.958
1547762400,163.958,163.958,163.444,163.672
1548021600,163.672,163.918,163.658,163.848
1548108000,163.848,164.39,163.758,164.31
1548194400,164.31,164.414,163.992,164.256
1548280800,164.256,165.182,164.243,165.108
1548367200,165.108,165.108,164.624,164.856
1548626400,164.856,164.973,164.378,164.584
1548712800,164.584,164.97,164.544,164.97
1548799200,164.97,165.238,164.686,165.178
1548885600,165.178,165.576,165.014,165.476
1548972000,165.476,165.482,165.154,165.256
1549231200,165.256,165.375,164.968,165.146
1549317600,165.146,165.268,164.69,165.18
1549404000,165.18,165.438,165.134,165.298
1549490400,165.298,166.222,165.282,166.17
1549576800,166.17,166.596,166.042,166.478
1549836000,166.478,166.526,165.962,165.992
1549922400,165.992,166.048,165.654,165.886
1550008800,165.886,166.066,165.682,165.976
1550095200,165.976,166.55,165.844,166.32
1550181600,166.32,166.47,166.124,166.352
1550440800,166.352,166.406,166.148,166.228
1550527200,166.228,166.624,166.144,166.324
1550613600,166.324,166.564,166.232,166.414
1550700000,166.414,166.546,165.746,166.066
1550786400,166.066,166.614,166.008,166.564
1551045600,166.564,166.564,166.126,166.332
1551132000,166.332,166.584,166.098,166.226
1551218400,166.226,166.416,165.502,165.708
1551304800,165.708,165.922,165.104,165.286
1551391200,165.286,165.326,164.934,165.08
1551650400,165.08,165.686,164.996,165.638
1551736800,165.638,165.726,165.204,165.692
1551823200,165.692,166.18,165.548,166.12
1551909600,166.12,167.054,165.9,166.966
1551996000,166.966,167.186,166.758,166.996
1552251600,166.996,167.006,166.692,166.736
1552338000,166.736,167.074,166.262,166.988
1552424400,166.988,166.997,166.482,166.5
1552510800,166.5,166.736,166.348,166.498
1552597200,166.498,166.71,166.194,166.516
1552856400,166.516,166.53,166.126,166.34
1552942800,166.34,166.494,165.768,166.036
1553029200,166.036,166.638,165.962,166.572
1553115600,166.572,167.02,166.433,166.732
1553202000,166.732,167.932,166.702,167.716
1553461200,167.716,167.958,167.34,167.822
1553547600,167.822,167.822,167.412,167.67
1553634000,167.67,168.644,167.635,168.456
1553720400,168.456,168.684,168.132,168.148
1553806800,168.148,168.316,167.914,168.232
1554066000,168.232,168.232,167.4,167.444
1554152400,167.444,167.944,167.444,167.642
1554238800,167.642,167.766,166.914,167.032
1554325200,167.032,167.38,166.923,167.156
1554411600,167.156,167.216,166.762,167.044
1554670800,167.044,167.163,166.742,166.81
1554757200,166.81,167.218,166.698,167.066
1554843600,167.066,167.55,166.96,167.386
1554930000,167.386,167.402,167.036,167.052
1555016400,167.052,167.292,166.048,166.068
1555275600,166.068,166.172,165.742,166.074
1555362000,166.074,166.334,165.77,165.8
1555448400,165.8,165.963,165.42,165.656
1555534800,165.656,166.606,165.656,166.458
1555966800,166.458,166.458,165.912,166.154
1556053200,166.154,166.946,166.136,166.936
1556139600,166.936,166.946,166.706,166.822
1556226000,166.822,167.038,166.672,166.958
1556485200,166.958,166.958,166.362,166.428
1556571600,166.428,166.7,165.838,166.372
1556744400,166.372,166.426,165.93,166.074
