time,open,high,low,close
1732658400,1.25722,1.26949,1.25668,1.26802
1732744800,1.26781,1.2691,1.26452,1.2687
1732831200,1.26866,1.27503,1.26718,1.27372
1733090400,1.27306,1.2736,1.26172,1.26546
1733176800,1.26545,1.26998,1.26366,1.2673
1733263200,1.26731,1.27218,1.263,1.27
1733349600,1.27042,1.2771,1.2693,1.27608
1733436000,1.27592,1.28116,1.27214,1.27418
1733695200,1.27358,1.2799,1.27172,1.2751
1733781600,1.275,1.27782,1.27239,1.27718
1733868000,1.27708,1.27818,1.27134,1.27508
1733954400,1.27522,1.27882,1.26668,1.26736
1734040800,1.26761,1.26794,1.26082,1.262
1734300000,1.26147,1.2699,1.26112,1.26836
1734386400,1.26812,1.27289,1.26661,1.27129
1734472800,1.27074,1.27276,1.25622,1.25724
1734559200,1.2573,1.2667,1.24953,1.2502
1734645600,1.25033,1.26142,1.24748,1.25679
1734904800,1.25669,1.25884,1.25098,1.2536
1734991200,1.25384,1.25751,1.25188,1.25432
1735164000,1.25438,1.2552,1.25012,1.25269
1735250400,1.25258,1.25928,1.25052,1.2577
1735509600,1.25799,1.26074,1.25066,1.2552
1735596000,1.25486,1.25694,1.25052,1.25134
1735768800,1.25154,1.25408,1.23521,1.2381
1735855200,1.23766,1.24343,1.23742,1.24222
1736114400,1.24266,1.2551,1.24157,1.25204
1736200800,1.25198,1.2576,1.24771,1.24778
1736287200,1.24764,1.24943,1.23209,1.23634
1736373600,1.23632,1.23666,1.22384,1.23073
1736460000,1.23075,1.2322,1.21914,1.22086
1736719200,1.22014,1.22112,1.20997,1.22034
1736805600,1.22012,1.22506,1.21384,1.22156
1736892000,1.22148,1.23067,1.2162,1.22437
1736978400,1.224,1.22605,1.2175,1.22384
1737064800,1.22412,1.22445,1.21604,1.21685
1737324000,1.21788,1.2345,1.216,1.23296
1737410400,1.23276,1.23606,1.22292,1.23556
1737496800,1.235,1.23768,1.23074,1.23166
1737583200,1.23198,1.23759,1.22934,1.2352
1737669600,1.23556,1.25022,1.23486,1.24827
1737928800,1.2471,1.25236,1.2426,1.24999
1738015200,1.24946,1.24997,1.24146,1.24436
1738101600,1.24426,1.24636,1.23932,1.2451
1738188000,1.24386,1.2477,1.24079,1.24172
1738274400,1.24204,1.24721,1.23861,1.23926
1738533600,1.23122,1.24557,1.22494,1.24501
1738620000,1.24391,1.24933,1.23793,1.24817
1738706400,1.24778,1.25502,1.24635,1.25047
1738792800,1.25061,1.25098,1.23604,1.24348
1738879200,1.2434,1.2494,1.23761,1.24006
1739138400,1.23751,1.24224,1.2363,1.23668
1739224800,1.23683,1.2455,1.23324,1.24468
1739311200,1.24418,1.24838,1.23776,1.24434
1739397600,1.24396,1.25686,1.24396,1.2566
1739484000,1.25569,1.26306,1.25498,1.25864
1739743200,1.25889,1.2635,1.25784,1.26258
1739829600,1.26247,1.26264,1.25824,1.26138
1739916000,1.26179,1.26404,1.25632,1.25856
1740002400,1.25834,1.26716,1.25788,1.26696
1740088800,1.26692,1.2679,1.26248,1.26356
1740348000,1.26377,1.26908,1.26121,1.26253
1740434400,1.26295,1.26778,1.26058,1.26669
1740520800,1.26636,1.27161,1.26354,1.26768
1740607200,1.26782,1.26892,1.25982,1.26014
1740693600,1.26009,1.26221,1.25594,1.25794
1740952800,1.25864,1.27246,1.25822,1.27015
1741039200,1.27008,1.27999,1.26788,1.27952
1741125600,1.27925,1.29011,1.27678,1.28951
1741212000,1.28941,1.2924,1.2866,1.2882
1741298400,1.28784,1.29448,1.28762,1.29217
1741554000,1.29014,1.29468,1.28614,1.28784
1741640400,1.28782,1.29661,1.28726,1.29505
1741726800,1.29508,1.29917,1.29134,1.29634
1741813200,1.29616,1.29736,1.29209,1.29515
1741899600,1.29522,1.29592,1.29112,1.29366
1742158800,1.29347,1.2999,1.29256,1.29918
1742245200,1.29937,1.301,1.29514,1.30016
1742331600,1.30014,1.30114,1.29551,1.30038
1742418000,1.29982,1.30149,1.2936,1.2967
1742504400,1.29662,1.29716,1.28879,1.29168
1742763600,1.28984,1.29743,1.28956,1.29234
1742850000,1.29235,1.2967,1.29021,1.2945
1742936400,1.2942,1.29492,1.28744,1.28875
1743022800,1.28885,1.29922,1.2871,1.29492
1743109200,1.29468,1.29684,1.29224,1.29407
1743368400,1.29366,1.29728,1.28863,1.29169
1743454800,1.2918,1.29409,1.28795,1.29228
1743541200,1.29228,1.30253,1.29004,1.3006
1743627600,1.29853,1.32077,1.29732,1.31012
1743714000,1.31013,1.31139,1.2853,1.28986
1743973200,1.28454,1.2934,1.27081,1.27238
1744059600,1.27214,1.28148,1.27212,1.27657
1744146000,1.2765,1.28642,1.27432,1.28238
1744232400,1.28232,1.2996,1.28104,1.29707
1744318800,1.29723,1.31452,1.29674,1.30887
1744578000,1.30932,1.32014,1.30636,1.3189
1744664400,1.3189,1.32522,1.31642,1.32319
1744750800,1.32276,1.32924,1.32121,1.32408
1744837200,1.32322,1.32734,1.32028,1.32671
1744923600,1.3257,1.3299,1.32555,1.32958
1745182800,1.32767,1.34222,1.32758,1.33802
1745269200,1.33754,1.34242,1.3326,1.33319
1745355600,1.33318,1.33396,1.3234,1.32537
1745442000,1.32564,1.33489,1.32539,1.33372
1745528400,1.3341,1.33423,1.3274,1.33112
1745787600,1.33068,1.34442,1.32802,1.34432
1745874000,1.34376,1.3444,1.33803,1.34076
1745960400,1.34048,1.34148,1.3309,1.33319
1746046800,1.33285,1.33457,1.32604,1.32786
1746133200,1.32784,1.33309,1.32624,1.327
1746392400,1.32638,1.33367,1.32601,1.32968
1746478800,1.3292,1.34028,1.32605,1.33688
1746565200,1.33718,1.33824,1.32802,1.32912
1746651600,1.32933,1.33566,1.32366,1.32465
1746738000,1.32468,1.33228,1.32121,1.33034
1746997200,1.32674,1.32996,1.314,1.3177
1747083600,1.31748,1.33164,1.31692,1.33049
1747170000,1.33083,1.33606,1.32534,1.32614
1747256400,1.32633,1.332,1.32584,1.33058
1747342800,1.33008,1.3333,1.32506,1.32816
1747602000,1.32772,1.34041,1.32763,1.33614
1747688400,1.33564,1.33949,1.3335,1.33934
1747774800,1.33858,1.34692,1.33832,1.34198
1747861200,1.34192,1.3441,1.3391,1.34193
1747947600,1.34158,1.35432,1.34145,1.35393
1748206800,1.35262,1.35934,1.35234,1.35636
1748293200,1.35646,1.35871,1.35003,1.35076
1748379600,1.35085,1.35224,1.34494,1.34702
1748466000,1.34706,1.35075,1.34156,1.34922
1748552400,1.34916,1.35112,1.3448,1.34532
1748811600,1.34645,1.35598,1.34526,1.35448
1748898000,1.35442,1.35596,1.34917,1.35174
1748984400,1.35176,1.35804,1.3501,1.3553
1749070800,1.3557,1.36168,1.35406,1.35704
1749157200,1.35718,1.35848,1.35074,1.35257
1749416400,1.35278,1.35816,1.35246,1.35513
1749502800,1.3551,1.35644,1.34564,1.34981
1749589200,1.3502,1.35676,1.34644,1.35464
1749675600,1.35462,1.36237,1.35229,1.36128
1749762000,1.36102,1.36326,1.35165,1.35748
1750021200,1.35651,1.36226,1.35348,1.35768
1750107600,1.35749,1.35803,1.34154,1.34292
1750194000,1.34278,1.34769,1.34003,1.3421
1750280400,1.34236,1.34702,1.33828,1.34684
1750366800,1.3458,1.35114,1.34412,1.34494
1750626000,1.34037,1.35314,1.33704,1.35256
1750712400,1.35198,1.36487,1.35151,1.3615
1750798800,1.36214,1.36718,1.35907,1.36641
1750885200,1.36602,1.3771,1.36584,1.3728
1750971600,1.37307,1.37528,1.36829,1.37206
1751230800,1.37115,1.37408,1.36742,1.37346
1751317200,1.3729,1.37888,1.37036,1.37462
1751403600,1.37472,1.37528,1.3563,1.36348
1751490000,1.36364,1.3676,1.35858,1.36545
1751576400,1.3657,1.36816,1.36346,1.36475
1751835600,1.36435,1.36616,1.35754,1.3601
1751922000,1.36061,1.36466,1.35254,1.35928
1752008400,1.35908,1.362,1.35645,1.35858
1752094800,1.35864,1.36196,1.3533,1.35798
1752181200,1.35772,1.35856,1.34811,1.34905
1752440400,1.34914,1.35044,1.34244,1.34268
1752526800,1.34333,1.34676,1.33788,1.33846
1752613200,1.33852,1.34862,1.3365,1.342
1752699600,1.34206,1.34281,1.33742,1.34184
1752786000,1.34164,1.34755,1.34062,1.34085
1753045200,1.34179,1.35108,1.34023,1.34918
1753131600,1.34884,1.35342,1.34621,1.35338
1753218000,1.35308,1.35844,1.35153,1.35806
1753304400,1.35794,1.35887,1.3503,1.3508
1753390800,1.35114,1.35153,1.34162,1.34363
1753650000,1.34312,1.3453,1.33512,1.33548
1753736400,1.33562,1.33642,1.33078,1.33504
1753822800,1.33497,1.33859,1.32281,1.32392
1753909200,1.32422,1.32823,1.31857,1.32046
1753995600,1.32045,1.33106,1.31415,1.32788
1754254800,1.3279,1.33311,1.32539,1.32856
1754341200,1.32882,1.33163,1.32596,1.32999
1754427600,1.32968,1.33684,1.32814,1.33578
1754514000,1.33507,1.34483,1.33458,1.34435
1754600400,1.34422,1.34592,1.3418,1.3451
1754859600,1.34503,1.3477,1.33992,1.34318
1754946000,1.34339,1.35238,1.34206,1.35006
1755032400,1.35046,1.35852,1.34929,1.35776
1755118800,1.35701,1.3595,1.3521,1.353
1755205200,1.35334,1.35753,1.35262,1.35524
1755464400,1.35552,1.35673,1.35016,1.35033
1755550800,1.35111,1.35314,1.34779,1.34927
1755637200,1.34915,1.35094,1.34473,1.34552
1755723600,1.34614,1.34829,1.34056,1.34134
1755810000,1.34104,1.35444,1.33906,1.35274
1756069200,1.35193,1.3529,1.34462,1.34544
1756155600,1.34588,1.34934,1.34346,1.34776
1756242000,1.34802,1.35022,1.34166,1.34985
1756328400,1.34952,1.35308,1.34834,1.35126
1756414800,1.35108,1.35171,1.34465,1.35047
1756674000,1.34974,1.355,1.34972,1.35449
1756760400,1.35464,1.35494,1.33403,1.33958
1756846800,1.33894,1.34586,1.33332,1.34459
1756933200,1.34404,1.34595,1.34166,1.34366
1757019600,1.34312,1.35549,1.34306,1.35082
1757278800,1.35036,1.35568,1.34827,1.35454
1757365200,1.3548,1.35906,1.35183,1.35275
1757451600,1.35253,1.3565,1.3513,1.35305
1757538000,1.35344,1.3583,1.34939,1.35742
1757624400,1.35738,1.35806,1.35242,1.35598
1757883600,1.35566,1.36202,1.35482,1.35984
1757970000,1.35978,1.3672,1.35978,1.36456
1758056400,1.36522,1.37266,1.36197,1.36244
1758142800,1.36256,1.36612,1.35342,1.35541
1758229200,1.35536,1.35596,1.3463,1.34708
1758488400,1.34773,1.35206,1.34534,1.35126
1758574800,1.351,1.35366,1.3487,1.35257
1758661200,1.35258,1.35284,1.34266,1.34476
1758747600,1.34497,1.34671,1.33238,1.33438
1758834000,1.33451,1.34132,1.33296,1.34016
1759093200,1.34016,1.34571,1.33958,1.34309
1759179600,1.34294,1.34672,1.34136,1.34446
1759266000,1.3444,1.35276,1.34348,1.34773
1759352400,1.34774,1.35104,1.34011,1.34392
1759438800,1.34401,1.34868,1.34289,1.34797
1759698000,1.34409,1.34902,1.34165,1.34856
1759784400,1.34856,1.34874,1.33924,1.3425
1759870800,1.3431,1.34386,1.3371,1.34036
1759957200,1.34068,1.34192,1.32794,1.33044
1760043600,1.32998,1.33708,1.32618,1.33601
1760302800,1.335,1.33665,1.3315,1.33334
1760389200,1.33295,1.33528,1.32486,1.33204
1760475600,1.33201,1.3408,1.33166,1.34024
1760562000,1.34013,1.34546,1.33924,1.34354
1760648400,1.34346,1.34716,1.33908,1.34258
1760907600,1.34314,1.34431,1.34,1.34049
1760994000,1.3408,1.34162,1.33612,1.3369
1761080400,1.33709,1.33872,1.33058,1.3356
1761166800,1.3353,1.336,1.33082,1.3326
1761253200,1.33248,1.33708,1.32874,1.33108
1761512400,1.3326,1.33532,1.33104,1.3335
1761598800,1.33366,1.33696,1.32476,1.32718
1761685200,1.32736,1.32808,1.31403,1.31944
1761771600,1.31934,1.3219,1.31166,1.3151
1761858000,1.31505,1.31649,1.30973,1.31506
1762120800,1.31311,1.31624,1.31084,1.31388
1762207200,1.31416,1.31454,1.30102,1.30202
1762293600,1.302,1.30544,1.30103,1.30523
1762380000,1.30489,1.31428,1.3046,1.31388
1762466400,1.31298,1.31751,1.30949,1.31633
1762725600,1.31588,1.31912,1.31368,1.31752
1762812000,1.31744,1.31846,1.31166,1.31496
1762898400,1.3157,1.31576,1.30844,1.31334
1762984800,1.31326,1.32158,1.31006,1.31916
1763071200,1.31959,1.32012,1.3108,1.31738
1763330400,1.3164,1.31934,1.3136,1.31546
1763416800,1.31576,1.31772,1.3134,1.31454
1763503200,1.31508,1.3156,1.30436,1.30594
1763589600,1.30592,1.3124,1.3038,1.3073
1763676000,1.30747,1.31096,1.30386,1.30982
1763935200,1.31024,1.31181,1.30806,1.31042
1764021600,1.31078,1.32142,1.30958,1.3166
1764108000,1.31702,1.32446,1.3124,1.32428
1764194400,1.32406,1.3269,1.32102,1.32393
1764280800,1.32393,1.32548,1.32013,1.32318
1764540000,1.3227,1.32758,1.32056,1.32127
1764626400,1.3218,1.32218,1.31797,1.32136
1764712800,1.3207,1.33545,1.32058,1.33531
1764799200,1.33527,1.33858,1.33221,1.33278
1764885600,1.33272,1.33624,1.33162,1.33316
1765144800,1.33268,1.33466,1.33058,1.33213
1765231200,1.33217,1.33564,1.32874,1.32985
