time,open,high,low,close
1404248400,23201.7,23711.55,23201.7,23686.5
1404334800,23686.5,23723.9,23597.9,23717.4
1404421200,23717.4,23735.7,23600.4,23657.9
1404680400,23657.9,23682.8,23519,23610
1404766800,23610,23661,23504.9,23531.5
1404853200,23531.5,23531.5,23189.8,23288.5
1404939600,23288.5,23359.6,23027.2,23123.8
1405026000,23123.8,23411.7,23123.8,23283.6
1405285200,23283.6,23548.2,23283.6,23506.1
1405371600,23506.1,23550,23426.2,23455.7
1405458000,23455.7,23676.7,23455.7,23631.9
1405544400,23631.9,23637.6,23452.8,23522.9
1405630800,23522.9,23529.6,23253.8,23516.7
1405890000,23516.7,23522.6,23333.8,23346.8
1405976400,23346.8,23913.3,23346.8,23901
1406062800,23901,24081.4,23831.8,24056.1
1406149200,24056.1,24237.4,24010.4,24218.9
1406235600,24218.9,24270.2,24096.1,24221.1
1406494800,24221.1,24509.1,24195.3,24433.1
1406581200,24433.1,24790.4,24414.8,24776.8
1406667600,24776.8,24926.4,24671,24764.4
1406754000,24764.4,24913.1,24629.9,24634.4
1406840400,24634.4,24755,24435.6,24569
1407099600,24569,24698.8,24523.9,24607.1
1407186000,24607.1,24708.2,24460.1,24555.3
1407272400,24555.3,24569.4,24372.4,24463.8
1407358800,24463.8,24495.3,24341.9,24356.9
1407445200,24356.9,24502.3,24152.6,24446.7
1407704400,24446.7,24725.1,24446.7,24715
1407790800,24715,24715,24503.2,24645.2
1407877200,24645.2,25020.7,24579.8,25004.6
1407963600,25004.6,25004.6,24689,24866.2
1408050000,24866.2,24990.5,24840.6,24851.9
1408309200,24851.9,24952.9,24710.4,24949.9
1408395600,24949.9,25194.1,24869.5,25141.2
1408482000,25141.2,25198.8,25063,25178.4
1408568400,25178.4,25178.4,24915.6,25033.5
1408654800,25033.5,25163.7,25016.1,25016.1
1408914000,25016.1,25264.2,24926.9,25204.1
1409000400,25204.1,25204.1,25066.6,25124.8
1409086800,25124.8,25182.7,24844.1,24948.3
1409173200,24948.3,25037.8,24590.4,24623.1
1409259600,24623.1,24805.4,24623.1,24661.1
1409518800,24661.1,24897.3,24642.3,24741.1
