time,open,high,low,close
1784498400,7449.9,7512.1,7437.3,7444.2
1784581200,7443.2,7515.9,7434.7,7504.7
1784667600,7504.9,7526.1,7469.9,7503.9
1784754000,7505.1,7512.1,7375.5,7417.5
1784840400,7416.9,7461.1,7396.3,7407.8
1785103200,7467.6,7489.1,7382.5,7418
1785186000,7415.7,7452,7383.3,7433.1
1785272400,7432.9,7465,7292.4,7304.6
1785358800,7303.2,7465.4,7291.7,7444.5
1785445200,7442.8,7511.9,7400.3,7475.6
1785708000,7521.5,7610.4,7515.6,7603.5
1785790800,7602.8,7758.7,7601.8,7747.1
1785877200,7744.7,7793,7722.6,7742.7
