time,open,high,low,close
1505854800,3524.05,3546.2,3518.6,3545.25
1505941200,3545.25,3545.6,3534.6,3540.05
1506027600,3540.05,3551.6,3529.6,3542.55
1506286800,3542.55,3547.6,3527.55,3535.25
1506373200,3535.25,3544.6,3529.6,3535.05
1506459600,3535.05,3570.2,3535.05,3561.55
1506546000,3561.55,3567.6,3556.6,3565.55
1506632400,3565.55,3596.55,3561.8,3593.55
1506891600,3593.55,3608.2,3589.6,3608.25
1506978000,3608.25,3614.2,3600.8,3613.75
1507064400,3613.75,3613.75,3583.55,3589.55
1507150800,3589.55,3617.6,3587.8,3614.95
1507237200,3614.95,3615.6,3595.6,3608.75
1507496400,3608.75,3618.25,3598.6,3599.25
1507582800,3599.25,3614.6,3588.8,3611.25
1507669200,3611.25,3612.6,3590.6,3607.75
1507755600,3607.75,3612.6,3595.55,3604.75
1507842000,3604.75,3619.2,3599.6,3605.95
1508101200,3605.95,3614.2,3600,3609.55
1508187600,3609.55,3619.6,3597.6,3609.75
1508274000,3609.75,3626.2,3607.6,3620.75
1508360400,3620.75,3621.2,3586.8,3603.95
1508446800,3603.95,3616.2,3598.8,3605.25
1508706000,3605.25,3624.6,3595.2,3597.25
1508792400,3597.25,3623.6,3597.25,3609.55
1508878800,3609.55,3621.6,3574.6,3590.25
1508965200,3590.25,3649.6,3578.8,3647.05
1509051600,3647.05,3670.6,3644,3651.45
1509310800,3651.55,3668,3649,3657.25
1509397200,3657.25,3684.05,3657.25,3680.75
1509483600,3680.75,3705.8,3680.75,3692.75
1509570000,3692.75,3697,3671,3692.45
1509656400,3692.45,3697.05,3675.55,3684.75
1509919200,3684.75,3686,3668.2,3685.05
1510005600,3685.05,3696.05,3647,3653.75
1510092000,3653.75,3666.05,3639,3655.05
1510178400,3655.05,3659.05,3586,3609.45
1510264800,3609.45,3618,3587.05,3591.25
1510524000,3591.25,3601.05,3544.55,3578.05
1510610400,3578.05,3589,3545,3554.05
1510696800,3554.05,3554.05,3519,3542.25
1510783200,3542.25,3577.05,3542.25,3573.45
1510869600,3573.45,3573.45,3540,3545.45
1511128800,3545.45,3568,3527,3559.55
1511215200,3559.55,3592.05,3550,3583.05
1511301600,3583.05,3597.05,3557,3562.25
1511388000,3562.25,3581.8,3545.6,3569.05
1511474400,3569.05,3601.8,3568.2,3579.25
1511733600,3579.25,3597.05,3563.2,3569.05
1511820000,3569.05,3605.05,3558,3602.05
1511906400,3602.05,3621,3583,3590.55
1511992800,3590.55,3615.8,3570.2,3573.05
1512079200,3573.05,3577,3514.6,3545.25
1512338400,3545.25,3588,3545.25,3569.75
1512424800,3569.75,3585,3551.6,3557.25
1512511200,3557.25,3569.6,3530.6,3557.55
1512597600,3557.55,3581.2,3557.55,3577.55
1512684000,3577.55,3612.6,3577.55,3597.05
1512943200,3597.05,3604.6,3576.6,3589.95
1513029600,3589.95,3599.6,3567.6,3593.05
1513116000,3593.05,3602.6,3567.6,3567.55
1513202400,3567.55,3581,3544.55,3549.55
1513288800,3549.55,3574.6,3543.6,3568.55
1513548000,3568.55,3614.55,3568.55,3605.55
1513634400,3605.55,3615,3579.8,3586.05
1513720800,3586.05,3590.2,3545.6,3549.75
1513807200,3549.75,3576.6,3534.6,3558.05
1513893600,3558.05,3566.6,3547.6,3555.75
1514325600,3555.75,3570.6,3541.6,3545.75
1514412000,3545.75,3550.6,3517.55,3523.55
1514498400,3523.55,3529.6,3492.75,3494.95
1514844000,3494.95,3514,3466.6,3487.05
1514930400,3487.05,3519.6,3487.05,3519.05
1515016800,3519.05,3581.2,3519.05,3565.55
1515103200,3565.55,3613.55,3565.55,3613.55
1515362400,3613.55,3625.6,3608.6,3620.55
1515448800,3620.55,3630.6,3613.8,3625.25
1515535200,3625.25,3625.25,3598.6,3606.75
1515621600,3606.75,3619.55,3588.8,3605.95
1515708000,3605.95,3618,3599.55,3609.05
1515967200,3609.05,3624.6,3603.6,3609.25
1516053600,3609.25,3639.6,3593.6,3599.05
1516140000,3599.05,3631,3599.05,3625.25
1516226400,3625.25,3629.2,3606.55,3620.75
1516312800,3620.75,3658.55,3616.75,3657.25
1516572000,3657.25,3680.6,3646.6,3677.25
1516658400,3677.25,3691.6,3664,3674.25
1516744800,3674.25,3675.6,3632.6,3647.75
1516831200,3647.75,3660.6,3613.6,3634.75
1516917600,3634.75,3662.6,3630.6,3662.55
1517176800,3662.55,3662.55,3635.8,3643.55
1517263200,3643.55,3643.55,3602,3609.75
1517349600,3609.75,3623.2,3601.6,3612.25
1517436000,3612.25,3640.6,3570.6,3579.55
1517522400,3579.55,3583.6,3495.6,3497.75
1517781600,3497.75,3509.2,3357.6,3375.75
1517868000,3375.75,3474.2,3338.6,3470.55
1517954400,3470.55,3470.55,3400,3435.95
1518040800,3435.95,3442.6,3340.75,3343.75
1518127200,3343.75,3377.6,3257.6,3349.75
1518386400,3349.75,3391.55,3349.75,3380.75
1518472800,3380.75,3380.75,3337.6,3352.75
1518559200,3352.75,3394.6,3311.6,3387.75
1518645600,3387.75,3414.6,3374.6,3395.55
1518732000,3395.55,3440.6,3395.55,3429.75
1518991200,3429.75,3441.2,3399.55,3403.25
1519077600,3403.25,3438.6,3397.6,3418.25
1519164000,3418.25,3442.2,3404.55,3409.75
1519250400,3409.75,3440.6,3391.8,3420.95
